PCDS,LAT,LONG
SG1 2ZY,51.89611,-0.202831
SG1 3AB,51.91216,-0.209737
SG1 3AD,51.90855,-0.209488
SG1 3AE,51.90847,-0.210218
SG1 3AF,51.90955,-0.21035
SG1 3AG,51.9108,-0.207465
SG1 3AH,51.91145,-0.20805
SG1 3AJ,51.9117,-0.208839
SG1 3AL,51.91137,-0.20753
SG1 3AN,51.91154,-0.207799
SG1 3AP,51.90848,-0.207048
SG1 3AQ,51.91108,-0.207847
SG1 3AR,51.91179,-0.207847
SG1 3AS,51.91046,-0.207885
SG1 3AT,51.90791,-0.207246
SG1 3AU,51.91214,-0.207877
SG1 3AW,51.91113,-0.207626
SG1 3AX,51.91272,-0.208203
