PCDS,LAT,LONG
TA11 6LH,51.05833,-2.734195
TA11 6LJ,51.05751,-2.729659
TA11 6LL,51.05703,-2.734988
TA11 6LN,51.05702,-2.734103
TA11 6LP,51.05654,-2.734438
TA11 6LQ,51.05852,-2.735554
TA11 6LR,51.05624,-2.737715
TA11 6LS,51.05771,-2.737425
TA11 6LT,51.0572,-2.73706
TA11 6LU,51.05806,-2.736717
TA11 6LW,51.055,-2.730447
TA11 6LX,51.05776,-2.737796
TA11 6LY,51.05547,-2.736476
TA11 6LZ,51.05513,-2.736185
TA11 6NA,51.05439,-2.735631
TA11 6NB,51.05421,-2.73403
TA11 6ND,51.05395,-2.73297
TA11 6NE,51.05388,-2.733726
TA11 6NF,51.05475,-2.735166
TA11 6NG,51.07064,-2.72928
TA11 6NH,51.05476,-2.735123
TA11 6NP,51.07145,-2.72768
TA11 6NQ,51.07229,-2.726223
TA11 6NR,51.07449,-2.721661
TA11 6NS,51.07587,-2.723096
TA11 6NT,51.07733,-2.722633
TA11 6NU,51.08074,-2.724357
TA11 6NW,51.09439,-2.728354
TA11 6NX,51.08291,-2.725062
TA11 6NY,51.08825,-2.728857
TA11 6NZ,51.08443,-2.740419
TA11 6PA,51.08477,-2.744251
TA11 6PB,51.08518,-2.7447
TA11 6PD,51.08163,-2.760261
TA11 6PE,51.08783,-2.744143
TA11 6PF,51.09193,-2.752377
TA11 6PG,51.09397,-2.743485
TA11 6PH,51.05055,-2.743317
TA11 6PJ,51.05099,-2.743809
TA11 6PL,51.05051,-2.744287
TA11 6PN,51.05143,-2.744715
TA11 6PP,51.09316,-2.730663
TA11 6PQ,51.09285,-2.736855
TA11 6PR,51.09199,-2.729702
TA11 6PS,51.09488,-2.727548
TA11 6PT,51.09401,-2.726592
TA11 6PU,51.0963,-2.732554
TA11 6PW,51.05181,-2.74425
TA11 6PX,51.09747,-2.733744
TA11 6PY,51.09725,-2.73504
TA11 6PZ,51.09874,-2.735292
TA11 6QA,51.10367,-2.736656
TA11 6QB,51.07332,-2.732177
TA11 6QD,51.05498,-2.743174
TA11 6QE,51.05138,-2.74353
TA11 6QG,51.05669,-2.739763
TA11 6QH,51.05367,-2.732681
TA11 6QJ,51.05362,-2.733407
TA11 6QL,51.05284,-2.735492
TA11 6QN,51.05259,-2.740411
TA11 6QP,51.05176,-2.737501
TA11 6QQ,51.05415,-2.732189
TA11 6QR,51.05146,-2.738838
TA11 6QS,51.05133,-2.73865
TA11 6QT,51.0515,-2.740251
TA11 6QU,51.05042,-2.740961
TA11 6QW,51.05376,-2.734237
TA11 6QX,51.0504,-2.741931
TA11 6QY,51.0496,-2.741233
TA11 6QZ,51.05217,-2.739405
TA11 6RA,51.05219,-2.738478
TA11 6RB,51.0529,-2.738433
TA11 6RD,51.05294,-2.73732
TA11 6RE,51.05276,-2.738816
TA11 6RF,51.05322,-2.739294
TA11 6RG,51.05334,-2.739124
TA11 6RH,51.05457,-2.739672
TA11 6RJ,51.05391,-2.738563
TA11 6RL,51.05415,-2.737953
TA11 6RN,51.05349,-2.738128
TA11 6RP,51.05426,-2.73757
TA11 6RQ,51.05456,-2.740171
TA11 6RR,51.05415,-2.735413
TA11 6RS,51.05483,-2.738806
TA11 6RT,51.05504,-2.738609
TA11 6RU,51.05464,-2.743368
TA11 6RW,51.05365,-2.736904
TA11 6RX,51.0551,-2.742605
TA11 6RY,51.05492,-2.743687
TA11 6RZ,51.05506,-2.744417
TA11 6SA,51.05543,-2.744508
TA11 6SB,51.05922,-2.748122
TA11 6SD,51.05621,-2.746119
TA11 6SE,51.05539,-2.738101
TA11 6SF,51.05534,-2.740055
TA11 6SG,51.05643,-2.738246
TA11 6SH,51.05595,-2.740151
TA11 6SJ,51.05704,-2.741081
TA11 6SL,51.05724,-2.740528
TA11 6SN,51.05858,-2.738808
TA11 6SP,51.05177,-2.735932
TA11 6SQ,51.05645,-2.738888
TA11 6SR,51.04752,-2.734481
TA11 6SS,51.05556,-2.737747
TA11 6ST,51.05794,-2.739169
TA11 6SU,51.05445,-2.739099
TA11 6SW,51.05041,-2.739677
TA11 6SX,51.05261,-2.737558
TA11 6SY,51.0561,-2.747387
TA11 6SZ,51.05754,-2.739477
TA11 6TA,51.0574,-2.73996
TA11 6TB,51.05984,-2.749074
TA11 6TD,51.05301,-2.735024
TA11 6TE,51.0894,-2.742369
TA11 6TF,51.05272,-2.734906
TA11 6TG,51.05323,-2.733887
TA11 6TH,51.05259,-2.73429
TA11 6TJ,51.05223,-2.734926
TA11 6TZ,51.05313,-2.735854
TA11 6WA,51.05915,-2.749976
TA11 6WD,51.05314,-2.735854
TA11 6WG,51.05314,-2.735854
TA11 6WZ,51.05314,-2.73584
TA11 6XA,51.05915,-2.749976
TA11 6XZ,51.05314,-2.735854
TA11 6YA,51.06395,-2.711936
TA11 6YB,51.05809,-2.750201
TA11 6YD,51.05809,-2.750201
TA11 6YE,51.05917,-2.749962
TA11 6YF,51.05809,-2.750201
TA11 6YG,51.05809,-2.750201
TA11 6YH,51.06395,-2.711936
TA11 6YJ,51.05703,-2.749043
TA11 6YL,51.05917,-2.749962
TA11 6YN,51.06395,-2.711936
TA11 6YP,51.06395,-2.711936
TA11 6YQ,51.06395,-2.711936
TA11 6YR,51.05809,-2.750201
TA11 6YS,51.06393,-2.711936
TA11 6YT,51.05809,-2.750201
TA11 6YU,51.06395,-2.711936
TA11 6YW,51.05915,-2.749976
TA11 6YX,51.06393,-2.711936
TA11 6YY,51.05261,-2.737558
TA11 6YZ,51.06393,-2.711936
TA11 6ZD,51.05809,-2.750201
TA11 6ZE,51.05915,-2.749976
TA11 6ZF,51.05915,-2.749976
TA11 6ZN,51.05915,-2.749976
TA11 6ZQ,51.05915,-2.749976
TA11 6ZX,51.05915,-2.749976
TA11 6ZY,51.05915,-2.749976
TA11 7AA,51.05282,-2.729257
TA11 7AB,51.05181,-2.726402
TA11 7AD,51.05211,-2.726421
TA11 7AE,51.04993,-2.723363
TA11 7AF,51.05142,-2.723329
TA11 7AG,51.05127,-2.723369
TA11 7AH,51.0515,-2.718494
TA11 7AJ,51.05637,-2.698479
TA11 7AL,51.05179,-2.677838
TA11 7AN,51.04946,-2.662995
TA11 7AP,51.05107,-2.667883
TA11 7AQ,51.0521,-2.720458
TA11 7AR,51.05413,-2.661521
TA11 7AS,51.05459,-2.665608
TA11 7AT,51.05544,-2.662339
TA11 7AU,51.05702,-2.658081
TA11 7AW,51.05213,-2.669496
TA11 7AX,51.05747,-2.660513
TA11 7AY,51.05701,-2.661091
TA11 7AZ,51.05658,-2.660286
TA11 7BA,51.05896,-2.653385
TA11 7BB,51.05725,-2.653361
TA11 7BD,51.05777,-2.644151
TA11 7BE,51.05614,-2.664432
TA11 7BF,51.07239,-2.603575
TA11 7BG,51.05673,-2.66932
TA11 7BH,51.04688,-2.67216
TA11 7BJ,51.05331,-2.66335
TA11 7BL,51.05642,-2.658671
TA11 7BN,51.0525,-2.672569
TA11 7BP,51.05256,-2.727527
TA11 7BQ,51.05617,-2.673707
TA11 7BS,51.05616,-2.721448
TA11 7BT,51.07623,-2.634043
TA11 7BU,51.07611,-2.621623
TA11 7BW,51.05571,-2.664811
TA11 7BX,51.07645,-2.6202
TA11 7BY,51.07855,-2.617416
TA11 7BZ,51.08073,-2.619943
TA11 7DA,51.08329,-2.619892
TA11 7DB,51.08135,-2.621393
TA11 7DD,51.05593,-2.65992
TA11 7DE,51.05668,-2.659189
TA11 7DF,51.09157,-2.615219
TA11 7DG,51.08241,-2.622378
TA11 7DH,51.08485,-2.622511
TA11 7DJ,51.08939,-2.615561
TA11 7DL,51.09053,-2.613649
TA11 7DN,51.08796,-2.615242
TA11 7DP,51.08301,-2.613578
TA11 7DQ,51.08601,-2.619985
TA11 7DR,51.08099,-2.608983
TA11 7DS,51.06163,-2.633887
TA11 7DT,51.05656,-2.626355
TA11 7DU,51.05541,-2.626254
TA11 7DW,51.09019,-2.605662
TA11 7DX,51.03332,-2.687437
TA11 7DY,51.0329,-2.687487
TA11 7DZ,51.05608,-2.624694
TA11 7EA,51.05807,-2.621838
TA11 7EB,51.05634,-2.621829
TA11 7ED,51.05505,-2.620243
TA11 7EE,51.04686,-2.626068
TA11 7EF,51.05464,-2.616128
TA11 7EG,51.05779,-2.613188
TA11 7EH,51.05666,-2.61176
TA11 7EJ,51.05498,-2.608228
TA11 7EL,51.06224,-2.59832
TA11 7EN,51.05632,-2.625468
TA11 7EP,51.03091,-2.69165
TA11 7EQ,51.0572,-2.61171
TA11 7ER,51.03105,-2.690939
TA11 7ES,51.03,-2.691309
TA11 7ET,51.08205,-2.623673
TA11 7EU,51.05352,-2.729126
TA11 7EW,51.03281,-2.691037
TA11 7EY,51.07635,-2.619114
TA11 7EZ,51.07217,-2.623312
TA11 7FX,51.08522,-2.61986
TA11 7HA,51.07528,-2.617058
TA11 7HB,51.07587,-2.619493
TA11 7HD,51.07834,-2.609462
TA11 7HE,51.07162,-2.614983
TA11 7HF,51.07712,-2.604721
TA11 7HG,51.07659,-2.597163
TA11 7HJ,51.07624,-2.612561
TA11 7HP,51.05011,-2.716632
TA11 7HR,51.04599,-2.717496
TA11 7HS,51.04509,-2.714101
TA11 7HT,51.04356,-2.712366
TA11 7HU,51.03634,-2.672791
TA11 7HW,51.05362,-2.715074
TA11 7HX,51.02951,-2.705647
TA11 7HY,51.02935,-2.711035
TA11 7HZ,51.03044,-2.72159
TA11 7JA,51.03339,-2.727811
TA11 7JB,51.04308,-2.737977
TA11 7JD,51.03645,-2.736131
TA11 7JE,51.03604,-2.735754
TA11 7JF,51.04546,-2.738257
TA11 7JG,51.04168,-2.750592
TA11 7JH,51.04552,-2.74743
TA11 7JJ,51.05087,-2.734605
TA11 7JL,51.05341,-2.709449
TA11 7JN,51.04383,-2.740143
TA11 7JP,51.08226,-2.621006
TA11 7JQ,51.03892,-2.74681
TA11 7JR,51.05226,-2.678872
TA11 7JU,51.0327,-2.691221
TA11 7JW,51.04447,-2.721552
TA11 7JX,51.03219,-2.690871
TA11 7JY,51.05413,-2.726624
TA11 7JZ,51.03122,-2.6905
TA11 7LA,51.02881,-2.696753
TA11 7LB,51.02959,-2.694711
TA11 7LD,51.03487,-2.69228
TA11 7LE,51.03361,-2.689238
TA11 7LF,51.03439,-2.688494
TA11 7LG,51.03304,-2.688616
TA11 7LH,51.03452,-2.685971
TA11 7LJ,51.03482,-2.685462
TA11 7LL,51.03214,-2.687661
TA11 7LN,51.0327,-2.689509
TA11 7LP,51.03301,-2.694719
TA11 7LQ,51.0354,-2.687838
TA11 7LR,51.03452,-2.687297
TA11 7LW,51.03167,-2.690293
TA11 7LX,51.05357,-2.728242
TA11 7LY,51.05447,-2.7276
TA11 7LZ,51.05389,-2.727919
TA11 7NA,51.05447,-2.7276
TA11 7NB,51.05407,-2.728749
TA11 7ND,51.05459,-2.727787
TA11 7NE,51.05447,-2.7276
TA11 7NF,51.05447,-2.7276
TA11 7NG,51.05499,-2.727993
TA11 7NH,51.05469,-2.727289
TA11 7NJ,51.05371,-2.727445
TA11 7NL,51.05334,-2.726526
TA11 7NN,51.05373,-2.726418
TA11 7NP,51.05328,-2.723757
TA11 7NQ,51.05507,-2.728922
TA11 7NR,51.0542,-2.724086
TA11 7NS,51.05526,-2.724302
TA11 7NT,51.05526,-2.725743
TA11 7NU,51.05501,-2.725953
TA11 7NW,51.0537,-2.726917
TA11 7NX,51.05521,-2.727169
TA11 7NY,51.05565,-2.727048
TA11 7NZ,51.05562,-2.727432
TA11 7PA,51.05593,-2.726838
TA11 7PB,51.05573,-2.730944
TA11 7PD,51.05575,-2.728561
TA11 7PE,51.05473,-2.725435
TA11 7PF,51.05275,-2.723464
TA11 7PG,51.05298,-2.725251
TA11 7PH,51.05404,-2.727436
TA11 7PP,51.05447,-2.7276
TA11 7PQ,51.05449,-2.724746
TA11 7PR,51.05378,-2.730614
TA11 7PS,51.05351,-2.730181
TA11 7PT,51.05356,-2.729012
TA11 7PU,51.05362,-2.73181
TA11 7PW,51.05503,-2.721516
TA11 7PX,51.05287,-2.73264
TA11 7PY,51.05411,-2.730048
TA11 7PZ,51.05321,-2.731775
TA11 7RA,51.05915,-2.749976
TA11 7WA,51.05418,-2.730063
TA11 7WB,51.05418,-2.730063
TA11 7WZ,51.05418,-2.730063
TA11 7XN,51.05915,-2.749976
TA11 7XS,51.05915,-2.749976
TA11 7XZ,51.05915,-2.749976
TA11 7YJ,51.05915,-2.749976
TA11 7YL,51.05915,-2.749976
TA11 7YN,51.05226,-2.678857
TA11 7YP,51.05809,-2.750201
TA11 7YQ,51.05915,-2.749976
TA11 7YR,51.05809,-2.750201
TA11 7YS,51.05809,-2.750201
TA11 7YT,51.05226,-2.678857
TA11 7YU,51.05917,-2.749962
TA11 7YW,51.05809,-2.750201
TA11 7YX,51.05226,-2.678857
TA11 7YY,51.05809,-2.750201
TA11 7YZ,51.05355,-2.730439
TA11 7ZD,51.05436,-2.727356
TA11 7ZN,51.05915,-2.749976
TA11 7ZQ,51.05915,-2.749976
TA11 9AA,51.05915,-2.749976
TA11 9AB,51.05915,-2.749976
TA11 9AD,51.05915,-2.749976
TA11 9AE,51.05915,-2.749976
TA11 9AF,51.05915,-2.749976
TA11 9AG,51.05915,-2.749976
TA11 9AH,51.05915,-2.749976
TA11 9AJ,51.05915,-2.749976
TA11 9AL,51.05915,-2.749976
TA11 9AN,51.05917,-2.749962
TA11 9AP,51.05915,-2.749976
TA11 9AQ,51.05915,-2.749976
TA11 9AR,51.05915,-2.749976
TA11 9AS,51.05915,-2.749976
TA11 9AT,51.05915,-2.749976
TA11 9AU,51.05915,-2.749976
TA11 9AW,51.05915,-2.749976
TA11 9AX,51.05915,-2.749976
TA11 9AY,51.05917,-2.749962
TA11 9AZ,51.05915,-2.749976
TA11 9BA,51.05915,-2.749976
TA11 9BE,51.05915,-2.749976
TA11 9BF,51.05915,-2.749976
TA11 9BG,51.05915,-2.749976
TA11 9BH,51.05917,-2.749962
TA11 9BJ,51.05917,-2.749962
TA11 9BL,51.05917,-2.749962
TA11 9BN,51.05917,-2.749962
TA11 9BP,51.05917,-2.749962
TA11 9BQ,51.05917,-2.749962
TA11 9BR,51.05917,-2.749962
TA11 9BS,51.05917,-2.749962
TA11 9BT,51.05917,-2.749962
TA11 9BU,51.05917,-2.749962
TA11 9BW,51.05917,-2.749962
TA11 9ZZ,100.0,0.0
TA12 6AA,50.97686,-2.770541
TA12 6AB,50.97809,-2.770276
TA12 6AD,50.967,-2.786413
TA12 6AE,50.96498,-2.790096
TA12 6AF,50.96683,-2.767071
TA12 6AG,50.96797,-2.766178
TA12 6AH,50.98456,-2.749427
TA12 6AJ,50.99163,-2.747005
TA12 6AL,50.99184,-2.758749
TA12 6AN,50.98594,-2.765862
TA12 6AP,50.99648,-2.790945
TA12 6AQ,50.96511,-2.755721
TA12 6AR,50.98029,-2.780541
TA12 6AS,50.97963,-2.779034
TA12 6AT,50.98479,-2.808426
TA12 6AU,50.98599,-2.80658
TA12 6AW,50.98571,-2.768494
TA12 6AX,50.98681,-2.80849
TA12 6AY,50.98684,-2.809715
TA12 6AZ,50.98682,-2.807321
TA12 6BA,50.98696,-2.805899
TA12 6BB,50.98745,-2.806036
TA12 6BD,50.98733,-2.80676
TA12 6BE,50.98812,-2.808185
TA12 6BF,50.97052,-2.765992
TA12 6BG,50.99001,-2.807391
TA12 6BH,50.98377,-2.811072
TA12 6BJ,50.9825,-2.815338
TA12 6BL,50.98037,-2.819489
TA12 6BN,50.9809,-2.821607
TA12 6BP,50.97666,-2.820876
TA12 6BQ,50.9942,-2.81342
TA12 6BS,50.98248,-2.829926
TA12 6BT,50.97847,-2.828415
TA12 6BU,50.97635,-2.838676
TA12 6BW,50.97933,-2.822263
TA12 6BX,50.97099,-2.777194
TA12 6BY,50.97384,-2.794505
TA12 6BZ,50.98772,-2.807294
TA12 6DA,50.98725,-2.809423
TA12 6DB,50.98032,-2.820713
TA12 6DD,50.97616,-2.76919
TA12 6DE,50.97295,-2.76475
TA12 6DF,50.97431,-2.769957
TA12 6DG,50.97275,-2.76506
TA12 6DH,50.97184,-2.766427
TA12 6DJ,50.97312,-2.766106
TA12 6DL,50.9715,-2.765838
TA12 6DN,50.97169,-2.764245
TA12 6DP,50.97269,-2.769076
TA12 6DQ,50.97823,-2.769951
TA12 6DR,50.97311,-2.768328
TA12 6DS,50.9702,-2.76922
TA12 6DT,50.97274,-2.769775
TA12 6DU,50.97536,-2.768436
TA12 6DW,50.97216,-2.763769
TA12 6DX,50.97615,-2.768193
TA12 6DY,50.97488,-2.7684
TA12 6DZ,50.9749,-2.767702
TA12 6EA,50.97481,-2.766305
TA12 6EB,50.97333,-2.767064
TA12 6ED,50.97186,-2.767795
TA12 6EE,50.97128,-2.768326
TA12 6EF,50.97184,-2.770045
TA12 6EG,50.973,-2.766888
TA12 6EH,50.97411,-2.766764
TA12 6EJ,50.97482,-2.767117
TA12 6EL,50.975,-2.765995
TA12 6EN,50.97494,-2.765011
TA12 6EP,50.97583,-2.766165
TA12 6EQ,50.97365,-2.764719
TA12 6ER,50.97639,-2.766986
TA12 6ES,50.97059,-2.766164
TA12 6ET,50.97632,-2.767712
TA12 6EU,50.97416,-2.765995
TA12 6EW,50.97514,-2.765826
TA12 6EX,50.97737,-2.769638
TA12 6EY,50.97775,-2.770926
TA12 6EZ,50.97641,-2.765947
TA12 6FA,50.96614,-2.770904
TA12 6FB,50.95916,-2.776869
TA12 6FD,50.98154,-2.750233
TA12 6FE,50.988,-2.807328
TA12 6FF,50.97791,-2.767937
TA12 6FH,50.97791,-2.767937
TA12 6FP,50.97791,-2.767937
TA12 6FQ,50.97791,-2.767937
TA12 6FR,50.96558,-2.771949
TA12 6FS,50.97495,-2.770808
TA12 6FT,50.97689,-2.771781
TA12 6FU,50.97427,-2.771438
TA12 6FW,50.97679,-2.770668
TA12 6FX,50.97576,-2.770751
TA12 6FY,50.97574,-2.771876
TA12 6FZ,50.97634,-2.771871
TA12 6GA,50.97649,-2.770677
TA12 6GB,50.98001,-2.820437
TA12 6GD,50.98001,-2.820437
TA12 6GZ,50.97753,-2.76588
TA12 6HA,50.97818,-2.76723
TA12 6HB,50.97932,-2.768886
TA12 6HD,50.97697,-2.765144
TA12 6HE,50.97792,-2.765117
TA12 6HF,50.97961,-2.766455
TA12 6HG,50.98033,-2.767521
TA12 6HH,50.97997,-2.766547
TA12 6HJ,50.97794,-2.766129
TA12 6HL,50.97889,-2.766087
TA12 6HN,50.97052,-2.765992
TA12 6HP,50.97946,-2.768889
TA12 6HQ,50.97918,-2.767104
TA12 6HR,50.97941,-2.768076
TA12 6HS,50.98093,-2.764711
TA12 6HT,50.9796,-2.764675
TA12 6HU,50.97267,-2.761641
TA12 6HW,50.97795,-2.77187
TA12 6HX,50.9734,-2.763675
TA12 6HY,50.97285,-2.762798
TA12 6HZ,50.97348,-2.763264
TA12 6JA,50.97993,-2.765706
TA12 6JH,50.96982,-2.765724
TA12 6JJ,50.96973,-2.765467
TA12 6JL,50.96969,-2.767047
TA12 6JN,50.96759,-2.769134
TA12 6JP,50.96743,-2.771866
TA12 6JQ,50.97052,-2.765992
TA12 6JR,50.96698,-2.768953
TA12 6JS,50.96695,-2.773225
TA12 6JT,50.96515,-2.773195
TA12 6JU,50.96516,-2.773508
TA12 6JW,50.96751,-2.769574
TA12 6JX,50.96423,-2.775031
TA12 6JY,50.96318,-2.774729
TA12 6JZ,50.96194,-2.774494
TA12 6LA,50.96107,-2.774565
TA12 6LB,50.96011,-2.774051
TA12 6LD,50.96661,-2.771653
TA12 6LE,50.96021,-2.774622
TA12 6LF,50.95974,-2.775953
TA12 6LG,50.95811,-2.7751
TA12 6LH,50.95707,-2.777674
TA12 6LJ,50.9583,-2.777922
TA12 6LL,50.95881,-2.776236
TA12 6LN,50.9591,-2.779317
TA12 6LP,50.96042,-2.7782
TA12 6LQ,50.95715,-2.776849
TA12 6LR,50.95945,-2.776546
TA12 6LS,50.96022,-2.775463
TA12 6LT,50.95745,-2.775616
TA12 6LU,50.96891,-2.769982
TA12 6LW,50.95944,-2.778098
TA12 6LX,50.95805,-2.776181
TA12 6LY,50.9741,-2.770367
TA12 6LZ,50.97092,-2.761555
TA12 6NE,50.9707,-2.765995
TA12 6NF,50.97056,-2.764213
TA12 6NG,50.97063,-2.761152
TA12 6NH,50.97164,-2.762849
TA12 6NJ,50.97077,-2.758106
TA12 6NL,50.9703,-2.758625
TA12 6NN,50.96844,-2.760133
TA12 6NP,50.97794,-2.754263
TA12 6NQ,50.97073,-2.762236
TA12 6NR,50.98179,-2.750793
TA12 6NS,50.98341,-2.751104
TA12 6NT,50.98405,-2.761058
TA12 6NU,50.98251,-2.748938
TA12 6NW,50.97105,-2.759321
TA12 6NX,50.98192,-2.748202
TA12 6NY,50.984,-2.746212
TA12 6NZ,50.98216,-2.742764
TA12 6PA,50.9814,-2.746527
TA12 6PB,50.98107,-2.74437
TA12 6PD,50.97803,-2.737584
TA12 6PE,50.98117,-2.744785
TA12 6PF,50.97156,-2.762178
TA12 6PG,50.97171,-2.760657
TA12 6PH,50.98144,-2.741983
TA12 6PJ,50.98196,-2.741778
TA12 6PL,50.97107,-2.76066
TA12 6PQ,50.9731,-2.754669
TA12 6RR,50.9663,-2.764741
TA12 6RS,50.97693,-2.76765
TA12 6WA,50.97052,-2.765992
TA12 6WD,50.97052,-2.765992
TA12 6WE,50.97052,-2.765992
TA12 6WF,50.97052,-2.765992
TA12 6WG,50.97052,-2.765992
TA12 6WH,50.97052,-2.765992
TA12 6WJ,50.97325,-2.750113
TA12 6WL,50.97052,-2.765992
TA12 6WN,50.97052,-2.765992
TA12 6WU,50.97052,-2.765992
TA12 6WW,50.97052,-2.765992
TA12 6WX,50.97052,-2.765992
TA12 6WY,50.97052,-2.765992
TA12 6WZ,50.97052,-2.765992
TA12 6YA,50.97052,-2.765992
TA12 6YB,50.97464,-2.770262
TA12 6YD,50.97464,-2.770262
TA12 6YE,50.97243,-2.760497
TA12 6YN,50.97052,-2.765992
TA12 6YP,50.97052,-2.765992
TA12 6YQ,50.97052,-2.765992
TA12 6YR,50.97464,-2.770262
TA12 6YS,50.97464,-2.770262
TA12 6YT,50.97464,-2.770262
TA12 6YU,50.97052,-2.765992
TA12 6YW,50.97464,-2.770262
TA12 6YX,50.97052,-2.765992
TA12 6YY,50.97052,-2.765992
TA12 6YZ,50.97243,-2.760497
TA12 6ZD,50.96978,-2.766977
TA12 6ZQ,50.96978,-2.766977
TA12 6ZX,50.96978,-2.766977
TA13 5AA,50.94888,-2.806322
TA13 5AB,50.94831,-2.806469
TA13 5AD,50.94711,-2.806448
TA13 5AE,50.94557,-2.805396
TA13 5AF,50.94404,-2.803989
TA13 5AG,50.94483,-2.803647
TA13 5AH,50.94842,-2.804563
TA13 5AJ,50.9496,-2.805395
TA13 5AL,50.95142,-2.804259
TA13 5AN,50.95236,-2.80325
TA13 5AP,50.94609,-2.806458
TA13 5AQ,50.94781,-2.804438
TA13 5AR,50.95322,-2.800489
TA13 5AS,50.95175,-2.805973
TA13 5AT,50.95271,-2.806089
TA13 5AU,50.94911,-2.803749
TA13 5AW,50.95226,-2.80238
TA13 5AX,50.94999,-2.802967
TA13 5AY,50.95052,-2.802022
TA13 5AZ,50.94832,-2.805543
TA13 5BA,50.95114,-2.806845
TA13 5BB,50.9487,-2.8034
TA13 5BD,50.95074,-2.803877
TA13 5BE,50.9468,-2.803567
TA13 5BF,50.94859,-2.806488
TA13 5BG,50.94878,-2.805637
TA13 5BH,50.95315,-2.806894
TA13 5BJ,50.94838,-2.81605
TA13 5BL,50.94824,-2.815791
TA13 5BN,50.94947,-2.809777
TA13 5BP,50.94919,-2.809231
TA13 5BQ,50.95086,-2.801487
TA13 5BS,50.9484,-2.808264
TA13 5BT,50.94888,-2.809852
TA13 5BU,50.94928,-2.810315
TA13 5BW,50.94928,-2.809261
TA13 5BX,50.94947,-2.807556
TA13 5BY,50.94998,-2.808761
TA13 5BZ,50.9505,-2.806891
TA13 5DA,50.95206,-2.811787
TA13 5DB,50.94949,-2.811713
TA13 5DD,50.94866,-2.813564
TA13 5DE,50.94907,-2.811222
TA13 5DF,50.94774,-2.814644
TA13 5DG,50.95247,-2.813943
TA13 5DH,50.94625,-2.812369
TA13 5DJ,50.94437,-2.81625
TA13 5DL,50.94542,-2.813721
TA13 5DN,50.94433,-2.815395
TA13 5DP,50.9479,-2.812725
TA13 5DQ,50.94789,-2.810561
TA13 5DR,50.94667,-2.812404
TA13 5DS,50.94794,-2.806362
TA13 5DT,50.94706,-2.810532
TA13 5DU,50.94518,-2.812663
TA13 5DW,50.94836,-2.812163
TA13 5DX,50.951,-2.811754
TA13 5DY,50.94718,-2.808314
TA13 5DZ,50.95184,-2.812694
TA13 5EA,50.94937,-2.812879
TA13 5EB,50.94983,-2.812275
TA13 5ED,50.94901,-2.807762
TA13 5EE,50.9443,-2.802043
TA13 5EF,50.95315,-2.798281
TA13 5EG,50.95208,-2.79886
TA13 5EH,50.94906,-2.806667
TA13 5EJ,50.95216,-2.80131
TA13 5EL,50.95278,-2.801022
TA13 5EN,50.94998,-2.81511
TA13 5EP,50.94863,-2.814987
TA13 5EQ,50.94355,-2.801262
TA13 5ER,50.95199,-2.827531
TA13 5ES,50.95205,-2.828016
TA13 5ET,50.95325,-2.828066
TA13 5EU,50.95351,-2.830206
TA13 5EW,50.94824,-2.817144
TA13 5EX,50.95465,-2.831266
TA13 5EY,50.9613,-2.833748
TA13 5EZ,50.96289,-2.836255
TA13 5FA,50.93899,-2.804926
TA13 5FD,50.9485,-2.810102
TA13 5FE,50.94924,-2.817289
TA13 5FF,50.94894,-2.817782
TA13 5FG,50.94482,-2.802251
TA13 5FH,50.93361,-2.794815
TA13 5FJ,50.96873,-2.831304
TA13 5HA,50.96426,-2.835895
TA13 5HB,50.96989,-2.851135
TA13 5HD,50.9681,-2.831862
TA13 5HE,50.96328,-2.823189
TA13 5HF,50.96728,-2.814302
TA13 5HG,50.96807,-2.811268
TA13 5HH,50.96598,-2.811346
TA13 5HJ,50.96928,-2.805052
TA13 5HL,50.96294,-2.835615
TA13 5HN,50.96391,-2.809672
TA13 5HP,50.95823,-2.801429
TA13 5HQ,50.97078,-2.810418
TA13 5HR,50.95494,-2.794496
TA13 5HS,50.94983,-2.816588
TA13 5HT,50.94926,-2.814727
TA13 5HU,50.94931,-2.815326
TA13 5HW,50.96583,-2.809592
TA13 5HX,50.94864,-2.817151
TA13 5HY,50.94777,-2.817036
TA13 5HZ,50.96845,-2.831356
TA13 5JB,50.91625,-2.812414
TA13 5JD,50.94669,-2.79407
TA13 5JE,50.94583,-2.787251
TA13 5JF,50.94555,-2.786521
TA13 5JG,50.94078,-2.805683
TA13 5JH,50.93337,-2.820355
TA13 5JJ,50.92874,-2.822735
TA13 5JL,50.92525,-2.82108
TA13 5JN,50.92374,-2.82084
TA13 5JP,50.92389,-2.819192
TA13 5JQ,50.93835,-2.810864
TA13 5JR,50.92465,-2.81811
TA13 5JS,50.9245,-2.810822
TA13 5JT,50.92175,-2.81527
TA13 5JU,50.92549,-2.817754
TA13 5JW,50.92332,-2.819509
TA13 5JX,50.9266,-2.816849
TA13 5JY,50.92601,-2.819343
TA13 5JZ,50.92681,-2.819286
TA13 5LA,50.93084,-2.818631
TA13 5LB,50.93176,-2.805342
TA13 5LD,50.93214,-2.803925
TA13 5LE,50.93209,-2.803256
TA13 5LF,50.93264,-2.802312
TA13 5LG,50.93331,-2.804743
TA13 5LH,50.93731,-2.80847
TA13 5LJ,50.93673,-2.808032
TA13 5LL,50.93807,-2.805465
TA13 5LN,50.93989,-2.806308
TA13 5LP,50.93398,-2.790053
