PCDS,LAT,LONG
EN2 0ET,51.66658,-0.084484
EN2 0EU,51.66669,-0.08594
EN2 0EW,51.66598,-0.083165
EN2 0EX,51.66609,-0.086414
EN2 0EZ,51.66659,-0.087391
EN2 0GA,51.66611,-0.088394
EN2 0GB,51.65194,-0.077064
EN2 0GY,51.65194,-0.077064
EN2 0HA,51.66695,-0.086508
EN2 0HB,51.6669,-0.087768
EN2 0HD,51.6674,-0.086561
EN2 0HE,51.6671,-0.085287
EN2 0HG,51.66745,-0.08397
EN2 0HH,51.66913,-0.083928
EN2 0HJ,51.67027,-0.083649
EN2 0HL,51.66776,-0.085924
EN2 0HN,51.66756,-0.088362
EN2 0HP,51.66852,-0.082074
EN2 0HQ,51.66707,-0.083683
EN2 0HR,51.66871,-0.082413
EN2 0HS,51.66907,-0.083194
EN2 0HT,51.66959,-0.083229
EN2 0HZ,51.66964,-0.083907
EN2 0JA,51.66157,-0.086113
EN2 0JB,51.66213,-0.084383
EN2 0JD,51.66301,-0.086153
EN2 0JE,51.66306,-0.085804
EN2 0JF,51.66213,-0.084383
EN2 0JG,51.66343,-0.08547
EN2 0JH,51.66386,-0.085062
EN2 0JJ,51.6641,-0.08511
EN2 0JL,51.66337,-0.085617
EN2 0JN,51.66415,-0.083647
EN2 0JP,51.66255,-0.08532
EN2 0JQ,51.66124,-0.085895
EN2 0JR,51.66387,-0.08282
EN2 0JS,51.66391,-0.083671
EN2 0JT,51.6639,-0.084554
EN2 0JU,51.66354,-0.08509
EN2 0JW,51.66383,-0.081997
EN2 0JX,51.66323,-0.084597
EN2 0JY,51.66355,-0.084309
EN2 0JZ,51.66181,-0.085351
EN2 0LA,51.66294,-0.084002
EN2 0LB,51.66344,-0.083243
EN2 0LE,51.66286,-0.083354
EN2 0LG,51.66341,-0.082825
EN2 0LH,51.66301,-0.084823
EN2 0LJ,51.6645,-0.08382
EN2 0LL,51.66471,-0.083884
EN2 0LN,51.66527,-0.08373
EN2 0LP,51.66483,-0.085151
EN2 0LQ,51.66312,-0.082606
EN2 0LR,51.66525,-0.084859
EN2 0LS,51.66571,-0.084102
EN2 0LT,51.66546,-0.085226
EN2 0LU,51.66525,-0.086146
EN2 0NA,51.66521,-0.088432
EN2 0NB,51.66407,-0.088176
EN2 0ND,51.66461,-0.086534
EN2 0NF,51.66465,-0.085853
EN2 0NG,51.66441,-0.087598
EN2 0NH,51.66521,-0.086841
EN2 0NJ,51.66615,-0.087452
EN2 0NL,51.66655,-0.088766
EN2 0NN,51.66595,-0.088864
EN2 0NP,51.6656,-0.089052
EN2 0NQ,51.66481,-0.087263
EN2 0NR,51.66521,-0.088432
EN2 0NS,51.66567,-0.088181
EN2 0NT,51.66521,-0.088432
EN2 0NU,51.66485,-0.089112
EN2 0NW,51.6648,-0.08803
EN2 0NX,51.66504,-0.089481
EN2 0NY,51.66548,-0.090214
EN2 0NZ,51.66611,-0.089696
EN2 0PA,51.66611,-0.089696
EN2 0PB,51.66663,-0.09005
EN2 0PD,51.66663,-0.09005
EN2 0PE,51.66643,-0.091027
EN2 0PF,51.66643,-0.091027
EN2 0PG,51.66588,-0.090674
EN2 0PH,51.65194,-0.077064
EN2 0PJ,51.65993,-0.083434
EN2 0PL,51.66109,-0.08447
EN2 0PN,51.65962,-0.087294
EN2 0PP,51.66026,-0.086067
EN2 0PQ,51.66588,-0.090674
EN2 0PR,51.66013,-0.084467
EN2 0PS,51.65965,-0.083533
EN2 0PT,51.66088,-0.086821
EN2 0PU,51.66087,-0.085766
EN2 0PW,51.66019,-0.087067
EN2 0PX,51.66061,-0.083811
EN2 0PY,51.66054,-0.084479
EN2 0PZ,51.66033,-0.082637
EN2 0QA,51.65989,-0.081152
EN2 0QB,51.65987,-0.080227
EN2 0QD,51.66053,-0.080518
EN2 0QE,51.66053,-0.081472
EN2 0QF,51.66056,-0.082309
EN2 0QG,51.66102,-0.083432
EN2 0QH,51.66068,-0.085731
EN2 0QJ,51.66189,-0.08701
EN2 0QL,51.65982,-0.088659
EN2 0QN,51.66006,-0.087536
EN2 0QP,51.66175,-0.088766
EN2 0QQ,51.6617,-0.083201
EN2 0QR,51.66112,-0.088546
EN2 0QS,51.6627,-0.089983
EN2 0QT,51.66328,-0.092287
EN2 0QU,51.66383,-0.094231
EN2 0QW,51.66381,-0.085411
EN2 0QX,51.66256,-0.086866
EN2 0QY,51.66381,-0.085396
EN2 0QZ,51.66168,-0.086469
EN2 0RA,51.66335,-0.086284
EN2 0RB,51.66322,-0.086217
EN2 0RD,51.664,-0.087066
EN2 0RE,51.66331,-0.087529
EN2 0RF,51.66269,-0.088017
EN2 0RG,51.66324,-0.088891
EN2 0RH,51.66423,-0.092883
EN2 0RJ,51.66193,-0.09191
EN2 0RL,51.66165,-0.088553
EN2 0RN,51.66118,-0.091812
EN2 0RP,51.6596,-0.088726
EN2 0RQ,51.66373,-0.089868
EN2 0RR,51.6598,-0.088298
EN2 0RS,51.66047,-0.08827
EN2 0RT,51.66235,-0.092991
EN2 0RU,51.66021,-0.089958
EN2 0RX,51.66,-0.090386
EN2 0RZ,51.66257,-0.091435
EN2 0SA,51.66381,-0.085411
EN2 0SB,51.65194,-0.077064
EN2 0SE,51.66381,-0.085396
EN2 0SF,51.65194,-0.077064
EN2 0SP,51.66464,-0.077596
EN2 0SR,51.66435,-0.07758
EN2 0SS,51.66413,-0.076837
EN2 0ST,51.66469,-0.079301
EN2 0SU,51.66422,-0.079552
EN2 0SX,51.66515,-0.078124
EN2 0SY,51.66394,-0.078002
EN2 0SZ,51.66405,-0.077708
EN2 0TF,51.66509,-0.090967
EN2 0TG,51.66423,-0.091712
EN2 0TH,51.66673,-0.091333
EN2 0TJ,51.66706,-0.091492
EN2 0TL,51.66623,-0.092077
EN2 0TN,51.66582,-0.093569
EN2 0TP,51.66475,-0.094915
EN2 0TQ,51.66467,-0.091347
EN2 0TR,51.66518,-0.094347
EN2 0TS,51.66457,-0.093462
EN2 0TT,51.66507,-0.091894
EN2 0TU,51.66507,-0.092414
EN2 0TX,51.66525,-0.092812
EN2 0TY,51.66589,-0.092337
EN2 0TZ,51.66545,-0.093628
EN2 0UD,51.66841,-0.095658
EN2 0WA,51.65194,-0.077064
EN2 0WB,51.66856,-0.095204
EN2 0WD,51.66856,-0.095204
EN2 0WJ,51.66841,-0.095658
EN2 0WQ,51.65194,-0.077064
EN2 0WS,51.65192,-0.077079
EN2 0WT,51.65194,-0.077064
EN2 0WU,51.65194,-0.077064
EN2 0WW,51.65194,-0.077064
EN2 0WX,51.66841,-0.095658
EN2 0WY,51.65194,-0.077064
EN2 0WZ,51.66841,-0.095658
EN2 0XJ,51.65194,-0.077064
EN2 0XN,51.65194,-0.077064
EN2 0XZ,51.66841,-0.095658
EN2 0YZ,51.66841,-0.095658
EN2 0ZA,51.66381,-0.085396
EN2 0ZB,51.65192,-0.077079
EN2 0ZF,51.66381,-0.085396
EN2 0ZJ,51.66381,-0.085396
EN2 0ZL,51.66895,-0.096952
EN2 0ZN,51.65194,-0.077064
EN2 0ZP,51.65194,-0.077064
EN2 0ZQ,51.65194,-0.077064
EN2 0ZR,51.66381,-0.085396
EN2 0ZS,51.65194,-0.077064
EN2 0ZW,51.65192,-0.077079
EN2 0ZX,51.65194,-0.077064
EN2 0ZY,51.66841,-0.095658
EN2 6AA,51.65236,-0.08293
EN2 6AB,51.65233,-0.083047
EN2 6AD,51.65212,-0.084964
EN2 6AE,51.6524,-0.08342
EN2 6AF,51.65238,-0.083883
EN2 6AG,51.65269,-0.083393
EN2 6AH,51.65261,-0.083093
EN2 6AJ,51.65244,-0.085051
EN2 6AL,51.65212,-0.084964
EN2 6AN,51.6524,-0.085964
EN2 6AP,51.6526,-0.082761
EN2 6AQ,51.6524,-0.08436
EN2 6AR,51.65252,-0.087231
EN2 6AS,51.65197,-0.085592
EN2 6AT,51.6525,-0.082837
EN2 6AU,51.64929,-0.081267
EN2 6AW,51.65244,-0.085673
EN2 6AX,51.65215,-0.085425
EN2 6AY,51.65245,-0.086092
EN2 6AZ,51.65209,-0.084691
EN2 6BA,51.65205,-0.084172
EN2 6BB,51.65245,-0.08547
EN2 6BD,51.65166,-0.084665
EN2 6BE,51.652,-0.083263
EN2 6BF,51.65194,-0.077064
EN2 6BG,51.65211,-0.084964
EN2 6BH,51.65194,-0.077064
EN2 6BJ,51.65214,-0.085671
EN2 6BL,51.65194,-0.077064
EN2 6BN,51.65178,-0.080901
EN2 6BP,51.65147,-0.081811
EN2 6BQ,51.65279,-0.087711
EN2 6BS,51.65136,-0.080804
EN2 6BT,51.65108,-0.081394
EN2 6BU,51.64934,-0.080484
EN2 6BW,51.65182,-0.080972
EN2 6BX,51.64948,-0.080536
EN2 6BY,51.65029,-0.084347
EN2 6BZ,51.6489,-0.080445
EN2 6DA,51.65087,-0.080651
EN2 6DB,51.64894,-0.080645
EN2 6DD,51.64934,-0.080484
EN2 6DE,51.64914,-0.080637
EN2 6DF,51.64894,-0.080645
EN2 6DG,51.64894,-0.080645
EN2 6DH,51.65087,-0.080651
EN2 6DJ,51.65087,-0.080651
EN2 6DL,51.64895,-0.080385
EN2 6DN,51.64934,-0.080484
EN2 6DP,51.6498,-0.080407
EN2 6DQ,51.6489,-0.080445
EN2 6DR,51.65087,-0.080608
EN2 6DS,51.64984,-0.080695
EN2 6DT,51.65118,-0.080059
EN2 6DU,51.64866,-0.080267
EN2 6DW,51.65072,-0.081814
EN2 6DX,51.6488,-0.080435
EN2 6DY,51.65211,-0.084964
EN2 6DZ,51.64868,-0.080324
EN2 6EA,51.65232,-0.082743
EN2 6EB,51.65176,-0.080324
EN2 6ED,51.65139,-0.080282
EN2 6EE,51.65245,-0.084184
EN2 6EF,51.651,-0.080067
EN2 6EG,51.64838,-0.080207
EN2 6EH,51.65171,-0.087554
EN2 6EJ,51.65074,-0.083258
EN2 6EL,51.65045,-0.079585
EN2 6EN,51.64954,-0.079637
EN2 6EP,51.6482,-0.080214
EN2 6EQ,51.65214,-0.085671
EN2 6ER,51.64778,-0.080088
EN2 6ES,51.64698,-0.080107
EN2 6ET,51.64736,-0.079961
EN2 6EU,51.64617,-0.080922
EN2 6EW,51.64863,-0.079546
EN2 6EX,51.64656,-0.082033
EN2 6EY,51.64727,-0.083752
EN2 6EZ,51.65192,-0.077079
EN2 6FA,51.65811,-0.087791
EN2 6GW,51.65194,-0.077064
EN2 6HA,51.64746,-0.084813
EN2 6HB,51.64629,-0.084169
EN2 6HD,51.64529,-0.082766
EN2 6HE,51.64518,-0.083536
EN2 6HF,51.64607,-0.084857
EN2 6HG,51.64534,-0.081737
EN2 6HH,51.64894,-0.080645
EN2 6HJ,51.6462,-0.080559
EN2 6HL,51.64656,-0.079662
EN2 6HN,51.64606,-0.080204
EN2 6HP,51.64639,-0.079886
EN2 6HQ,51.6462,-0.080559
EN2 6HR,51.65194,-0.077064
EN2 6HS,51.64698,-0.081711
EN2 6HT,51.64743,-0.081664
EN2 6HU,51.6487,-0.079181
EN2 6HW,51.64629,-0.079919
EN2 6HX,51.64799,-0.079182
EN2 6JA,51.65183,-0.081666
EN2 6JD,51.64499,-0.080524
EN2 6JE,51.64533,-0.082041
EN2 6JF,51.64494,-0.081277
EN2 6JG,51.64564,-0.080597
EN2 6JL,51.65183,-0.081666
EN2 6JN,51.65812,-0.084595
EN2 6JP,51.65655,-0.08696
EN2 6JR,51.65683,-0.086515
EN2 6JS,51.65775,-0.087026
EN2 6JT,51.65883,-0.086821
EN2 6JU,51.65844,-0.085984
EN2 6JW,51.65747,-0.085591
EN2 6JX,51.65798,-0.085845
EN2 6LA,51.65217,-0.080408
EN2 6LB,51.65159,-0.080331
EN2 6LD,51.65188,-0.080998
EN2 6LE,51.65191,-0.081633
EN2 6LF,51.65192,-0.081864
EN2 6LG,51.65241,-0.08099
EN2 6LH,51.65194,-0.077064
EN2 6LJ,51.6524,-0.083579
EN2 6LL,51.65271,-0.08264
EN2 6LN,51.65309,-0.083217
EN2 6LP,51.65309,-0.083217
EN2 6LQ,51.65182,-0.082215
EN2 6LR,51.65212,-0.084964
EN2 6LS,51.65241,-0.08193
EN2 6LT,51.6523,-0.081776
EN2 6LU,51.65241,-0.081323
EN2 6LW,51.65236,-0.081123
EN2 6LX,51.65197,-0.080547
EN2 6LY,51.65192,-0.077079
EN2 6LZ,51.65194,-0.077064
EN2 6NA,51.65733,-0.088417
EN2 6NB,51.65521,-0.088072
EN2 6ND,51.65853,-0.088323
EN2 6NE,51.65212,-0.084964
EN2 6NF,51.6567,-0.088298
EN2 6NG,51.65717,-0.08906
EN2 6NH,51.6577,-0.089081
EN2 6NJ,51.65865,-0.088216
EN2 6NL,51.65752,-0.087801
EN2 6NN,51.65916,-0.087544
EN2 6NP,51.65635,-0.087648
EN2 6NQ,51.65625,-0.087855
EN2 6NS,51.65891,-0.089622
EN2 6NT,51.6595,-0.089858
EN2 6NU,51.65892,-0.088696
EN2 6NW,51.65892,-0.088696
EN2 6NX,51.65913,-0.088008
EN2 6NY,51.65895,-0.090141
EN2 6NZ,51.65797,-0.089966
EN2 6PA,51.65211,-0.084964
EN2 6PB,51.65194,-0.077064
EN2 6PD,51.65253,-0.084397
EN2 6PE,51.65256,-0.084627
EN2 6PF,51.6527,-0.085764
EN2 6PG,51.65269,-0.085532
EN2 6PH,51.6529,-0.086521
EN2 6PJ,51.65199,-0.089913
EN2 6PL,51.65263,-0.088961
EN2 6PN,51.64962,-0.091762
EN2 6PP,51.64774,-0.091523
EN2 6PQ,51.6533,-0.085362
EN2 6PR,51.65255,-0.088357
EN2 6PS,51.65261,-0.087516
EN2 6PT,51.65406,-0.086342
EN2 6PU,51.65483,-0.086888
EN2 6PW,51.6481,-0.093112
EN2 6PX,51.65503,-0.08753
EN2 6PY,51.65588,-0.087437
EN2 6PZ,51.65605,-0.087054
EN2 6QA,51.65627,-0.087305
EN2 6QB,51.65458,-0.085019
EN2 6QD,51.6534,-0.08345
EN2 6QE,51.65398,-0.085695
EN2 6QF,51.65419,-0.085079
EN2 6QG,51.65422,-0.08369
EN2 6QH,51.65171,-0.087554
EN2 6QQ,51.65316,-0.086192
EN2 6RB,51.65192,-0.077079
EN2 6RD,51.65171,-0.087554
EN2 6RE,51.65211,-0.084964
EN2 6SA,51.65349,-0.089099
EN2 6SB,51.65312,-0.089895
EN2 6SD,51.65432,-0.089555
EN2 6SE,51.65374,-0.089652
EN2 6SF,51.65426,-0.089962
EN2 6SG,51.65348,-0.08933
EN2 6SH,51.65668,-0.088646
EN2 6SJ,51.65654,-0.089014
EN2 6SL,51.6572,-0.089651
EN2 6SN,51.65126,-0.083468
EN2 6SP,51.65205,-0.084027
EN2 6SQ,51.65266,-0.090406
EN2 6SR,51.65076,-0.084703
EN2 6SS,51.65076,-0.084703
EN2 6ST,51.65074,-0.083258
EN2 6SU,51.65074,-0.083258
EN2 6SW,51.64881,-0.080434
EN2 6SX,51.65138,-0.084923
EN2 6SY,51.64929,-0.081267
EN2 6SZ,51.64929,-0.081267
EN2 6TB,51.65074,-0.083258
EN2 6TD,51.65074,-0.083258
EN2 6TE,51.65074,-0.083258
EN2 6TF,51.65072,-0.081814
EN2 6TG,51.65144,-0.085441
EN2 6TH,51.65191,-0.087141
EN2 6TJ,51.65094,-0.085346
EN2 6TL,51.65047,-0.082489
EN2 6TN,51.65051,-0.081114
EN2 6TP,51.65072,-0.081814
EN2 6TQ,51.65138,-0.084923
EN2 6TR,51.65032,-0.081122
EN2 6TS,51.64939,-0.081957
EN2 6TT,51.64892,-0.08189
EN2 6TU,51.65211,-0.084964
EN2 6TW,51.65162,-0.08617
EN2 6TY,51.64814,-0.080839
EN2 6TZ,51.64853,-0.082253
EN2 6UA,51.64816,-0.083599
EN2 6UB,51.64952,-0.082833
EN2 6UD,51.64952,-0.083238
EN2 6UE,51.64916,-0.081229
EN2 6UF,51.64892,-0.08189
EN2 6UG,51.64916,-0.081229
EN2 6UJ,51.65212,-0.084964
EN2 6UL,51.65211,-0.084964
EN2 6UN,51.64956,-0.083597
EN2 6UQ,51.65194,-0.077064
EN2 6WA,51.65194,-0.077064
EN2 6WB,51.65194,-0.077064
EN2 6WD,51.65194,-0.077064
EN2 6WE,51.65194,-0.077064
EN2 6WY,51.65194,-0.077064
EN2 6WZ,51.65194,-0.077064
EN2 6XJ,51.65194,-0.077064
EN2 6XL,51.65194,-0.077064
EN2 6XN,51.65194,-0.077064
EN2 6XP,51.65194,-0.077064
EN2 6XQ,51.65194,-0.077064
EN2 6XR,51.65194,-0.077064
EN2 6XT,51.65194,-0.077064
EN2 6XW,51.65194,-0.077064
EN2 6XY,51.65194,-0.077064
EN2 6XZ,51.65194,-0.077064
EN2 6YL,51.64892,-0.08189
EN2 6YU,51.65087,-0.080651
EN2 6ZB,51.65212,-0.084964
EN2 6ZF,51.65192,-0.077079
EN2 6ZG,51.65192,-0.077079
EN2 6ZH,51.65194,-0.077064
EN2 6ZJ,51.64949,-0.083239
EN2 6ZL,51.65179,-0.084746
EN2 6ZN,51.65194,-0.077064
EN2 6ZP,51.65179,-0.084746
EN2 6ZQ,51.65194,-0.077064
EN2 6ZR,51.65194,-0.077064
EN2 6ZS,51.65194,-0.077064
EN2 6ZT,51.65179,-0.084746
EN2 6ZU,51.65212,-0.084964
EN2 6ZW,51.65212,-0.084964
EN2 6ZX,51.65179,-0.084746
EN2 6ZY,51.65194,-0.077064
EN2 6ZZ,51.65212,-0.084964
EN2 7AA,51.65323,-0.090873
EN2 7AB,51.6537,-0.090738
EN2 7AD,51.65248,-0.106995
EN2 7AE,51.65376,-0.091877
EN2 7AF,51.65379,-0.093452
EN2 7AG,51.65416,-0.09361
EN2 7AH,51.65386,-0.094866
EN2 7AJ,51.65398,-0.096451
EN2 7AL,51.65343,-0.0914
EN2 7AN,51.65358,-0.096771
EN2 7AP,51.65282,-0.091454
EN2 7AQ,51.65149,-0.094734
EN2 7AR,51.65112,-0.095169
EN2 7AS,51.65342,-0.092455
EN2 7AT,51.65194,-0.077064
EN2 7AU,51.65347,-0.093191
EN2 7AW,51.65342,-0.092455
EN2 7AX,51.65349,-0.093884
EN2 7AY,51.65356,-0.096122
EN2 7AZ,51.65362,-0.097608
EN2 7BA,51.65266,-0.096737
EN2 7BB,51.65275,-0.093423
EN2 7BD,51.65311,-0.098453
EN2 7BE,51.65244,-0.097354
EN2 7BF,51.65123,-0.094311
EN2 7BG,51.65356,-0.097061
EN2 7BH,51.6524,-0.096589
EN2 7BJ,51.65206,-0.097905
EN2 7BL,51.65174,-0.095938
EN2 7BN,51.65159,-0.095727
EN2 7BP,51.6518,-0.095313
EN2 7BQ,51.65293,-0.096452
EN2 7BS,51.65332,-0.094888
EN2 7BT,51.65255,-0.094241
EN2 7BU,51.65099,-0.096519
EN2 7BW,51.65348,-0.09426
EN2 7BX,51.65065,-0.095102
EN2 7BY,51.65085,-0.096857
EN2 7BZ,51.6497,-0.09543
EN2 7DA,51.65015,-0.102509
EN2 7DB,51.65004,-0.096746
EN2 7DD,51.64985,-0.09726
EN2 7DE,51.65594,-0.101328
EN2 7DF,51.65207,-0.095085
EN2 7DG,51.65348,-0.095359
EN2 7DH,51.65417,-0.099436
EN2 7DJ,51.65372,-0.098197
EN2 7DL,51.65527,-0.100416
EN2 7DN,51.65551,-0.104049
EN2 7DP,51.65639,-0.105502
EN2 7DQ,51.6555,-0.102633
EN2 7DR,51.65639,-0.105921
EN2 7DS,51.65712,-0.106585
EN2 7DT,51.65308,-0.097775
EN2 7DU,51.65605,-0.10715
EN2 7DW,51.65507,-0.105456
EN2 7DX,51.65544,-0.106134
EN2 7DY,51.6551,-0.106235
EN2 7DZ,51.65625,-0.106737
EN2 7EA,51.65483,-0.106767
EN2 7EB,51.65456,-0.105954
EN2 7ED,51.6542,-0.104697
EN2 7EE,51.65511,-0.103025
EN2 7EF,51.65437,-0.103461
EN2 7EG,51.65374,-0.101217
EN2 7EH,51.65211,-0.098929
EN2 7EJ,51.65414,-0.100781
EN2 7EL,51.65169,-0.092817
EN2 7EN,51.65052,-0.09317
EN2 7EP,51.65192,-0.091723
EN2 7EQ,51.65177,-0.099204
EN2 7ER,51.65107,-0.092091
EN2 7ES,51.65511,-0.10956
EN2 7ET,51.65512,-0.110731
EN2 7EU,51.65599,-0.111489
EN2 7EW,51.64981,-0.09333
EN2 7EX,51.65539,-0.111659
EN2 7EY,51.65531,-0.11266
EN2 7EZ,51.65504,-0.112613
EN2 7FB,51.65194,-0.077064
EN2 7FD,51.65194,-0.077064
EN2 7FE,51.65194,-0.077064
EN2 7FF,51.65194,-0.077064
EN2 7FG,51.65236,-0.091575
EN2 7FH,51.65495,-0.099591
EN2 7FJ,51.6551,-0.100033
EN2 7FL,51.65247,-0.094895
EN2 7FN,51.65577,-0.103344
EN2 7FP,51.65158,-0.095337
EN2 7FQ,51.65326,-0.093243
EN2 7FT,51.65248,-0.106995
EN2 7GA,51.65194,-0.077064
EN2 7GB,51.6548,-0.112001
EN2 7GD,51.65248,-0.106995
EN2 7GE,51.65194,-0.077064
EN2 7GP,51.65194,-0.077064
EN2 7GY,51.65194,-0.077064
EN2 7HA,51.65427,-0.113079
EN2 7HB,51.65359,-0.113179
EN2 7HD,51.65191,-0.112483
EN2 7HE,51.65117,-0.111588
EN2 7HF,51.65305,-0.09208
EN2 7HG,51.65076,-0.111374
EN2 7HH,51.64984,-0.110068
EN2 7HJ,51.65204,-0.111856
EN2 7HL,51.6539,-0.110752
EN2 7HN,51.65194,-0.077064
EN2 7HP,51.65248,-0.106995
EN2 7HQ,51.65023,-0.110731
EN2 7HR,51.64853,-0.094077
EN2 7HS,51.64794,-0.094912
EN2 7HT,51.65305,-0.09208
EN2 7HU,51.65265,-0.119926
EN2 7HW,51.65448,-0.109181
EN2 7HX,51.65181,-0.121551
EN2 7HY,51.65182,-0.121536
EN2 7HZ,51.65194,-0.077064
EN2 7JA,51.65341,-0.092037
EN2 7JB,51.65247,-0.10701
EN2 7JD,51.65342,-0.092441
EN2 7JE,51.65248,-0.106995
EN2 7JF,51.65102,-0.100593
EN2 7JG,51.65303,-0.111251
EN2 7JH,51.65248,-0.106995
EN2 7JJ,51.65247,-0.10701
EN2 7JL,51.65147,-0.121926
EN2 7JN,51.65112,-0.120828
EN2 7JP,51.65054,-0.118264
EN2 7JQ,51.65248,-0.106995
EN2 7JR,51.65043,-0.115985
EN2 7JS,51.64977,-0.116012
EN2 7JT,51.64968,-0.117158
EN2 7JU,51.649,-0.117143
EN2 7JW,51.65081,-0.119612
EN2 7JX,51.64699,-0.116908
EN2 7JY,51.64716,-0.117711
EN2 7JZ,51.64872,-0.11568
EN2 7LA,51.64845,-0.115127
EN2 7LB,51.64917,-0.111137
EN2 7LD,51.64951,-0.111513
EN2 7LE,51.64947,-0.109664
EN2 7LF,51.65247,-0.10701
EN2 7LG,51.65247,-0.10701
EN2 7LH,51.64932,-0.125904
EN2 7LJ,51.64918,-0.126444
EN2 7LL,51.64897,-0.124473
EN2 7LN,51.64788,-0.12274
EN2 7LP,51.64744,-0.123871
EN2 7LQ,51.65247,-0.10701
EN2 7LR,51.64738,-0.124452
EN2 7LS,51.64626,-0.12311
EN2 7LT,51.64551,-0.122245
EN2 7LU,51.6451,-0.123967
EN2 7LW,51.64765,-0.123313
EN2 7LX,51.64654,-0.121913
EN2 7LY,51.64767,-0.121823
EN2 7LZ,51.64767,-0.121317
EN2 7NA,51.64661,-0.120696
EN2 7NB,51.64628,-0.120219
EN2 7ND,51.64717,-0.119083
EN2 7NE,51.64828,-0.119297
EN2 7NF,51.64819,-0.117899
EN2 7NG,51.65248,-0.106995
EN2 7NH,51.6505,-0.123745
EN2 7NJ,51.65194,-0.077064
EN2 7NL,51.65129,-0.123076
EN2 7NN,51.65038,-0.123562
EN2 7NP,51.65092,-0.125679
EN2 7NQ,51.64865,-0.12093
EN2 7NR,51.65055,-0.126258
EN2 7NS,51.64987,-0.125448
EN2 7NT,51.6496,-0.123609
EN2 7NU,51.65033,-0.122697
EN2 7NW,51.65041,-0.124731
EN2 7NX,51.65015,-0.121967
EN2 7NY,51.6489,-0.122799
EN2 7NZ,51.64871,-0.121332
EN2 7PA,51.64997,-0.12102
EN2 7PB,51.64985,-0.120562
EN2 7PD,51.64877,-0.120015
EN2 7PE,51.64979,-0.119625
EN2 7PF,51.65194,-0.077064
EN2 7PG,51.65778,-0.101497
EN2 7PH,51.64969,-0.118386
EN2 7PJ,51.64777,-0.120142
EN2 7PL,51.64764,-0.120654
EN2 7PP,51.65747,-0.10271
EN2 7PQ,51.64872,-0.118542
EN2 7PR,51.65923,-0.101335
EN2 7PS,51.65865,-0.100954
EN2 7PT,51.65714,-0.101798
EN2 7PU,51.6574,-0.102293
EN2 7PX,51.65776,-0.10329
EN2 7PY,51.6583,-0.103123
EN2 7QA,51.659,-0.10415
EN2 7QB,51.65887,-0.104589
EN2 7QD,51.65689,-0.104874
EN2 7QE,51.65873,-0.105072
EN2 7QF,51.6576,-0.104772
EN2 7QG,51.65737,-0.103625
EN2 7QH,51.65623,-0.104251
EN2 7QJ,51.65575,-0.102116
EN2 7QL,51.6596,-0.104298
EN2 7QQ,51.65661,-0.103266
EN2 7QS,51.65476,-0.107753
EN2 7QT,51.65228,-0.107205
EN2 7QU,51.65402,-0.107523
EN2 7QX,51.65422,-0.108614
EN2 7QY,51.65355,-0.107875
EN2 7QZ,51.65306,-0.106812
EN2 7RA,51.65369,-0.106308
EN2 7RB,51.65331,-0.108796
EN2 7RD,51.65305,-0.109212
EN2 7RE,51.65173,-0.108428
EN2 7RF,51.65194,-0.077064
EN2 7RG,51.64999,-0.109093
EN2 7RH,51.64775,-0.109461
EN2 7RJ,51.64867,-0.10964
EN2 7RL,51.64883,-0.111165
EN2 7RN,51.64801,-0.1113
EN2 7RP,51.64771,-0.114883
EN2 7RQ,51.64888,-0.109313
EN2 7RR,51.648,-0.115074
EN2 7RS,51.6488,-0.113898
EN2 7RT,51.64856,-0.115152
EN2 7RU,51.65366,-0.106295
EN2 7RW,51.64862,-0.113097
EN2 7RX,51.65291,-0.094963
EN2 7RY,51.6512,-0.095642
EN2 7RZ,51.65247,-0.10701
EN2 7SA,51.65194,-0.077064
EN2 7SG,51.65194,-0.077064
EN2 7UZ,51.65194,-0.077064
EN2 7WA,51.65194,-0.077064
EN2 7WB,51.65194,-0.077064
EN2 7WD,51.65194,-0.077064
EN2 7WG,51.65194,-0.077064
EN2 7WY,51.65194,-0.077064
EN2 7WZ,51.65194,-0.077064
EN2 7XJ,51.65194,-0.077064
EN2 7XN,51.65194,-0.077064
EN2 7XP,51.65194,-0.077064
EN2 7XR,51.65192,-0.077079
EN2 7XS,51.65194,-0.077064
EN2 7XU,51.65192,-0.077079
EN2 7XZ,51.65194,-0.077064
EN2 7YE,51.6545,-0.108125
EN2 7YT,51.65194,-0.077064
EN2 7YU,51.65194,-0.077064
EN2 7YW,51.65194,-0.077064
EN2 7YX,51.65194,-0.077064
EN2 7YZ,51.6512,-0.095642
EN2 7ZB,51.65248,-0.106995
EN2 7ZE,51.65248,-0.106995
EN2 7ZF,51.65192,-0.077079
EN2 7ZG,51.65194,-0.077064
EN2 7ZH,51.65194,-0.077064
EN2 7ZJ,51.65248,-0.106995
EN2 7ZL,51.65248,-0.106995
EN2 7ZN,51.65248,-0.106995
EN2 7ZP,51.65192,-0.077079
EN2 7ZQ,51.64854,-0.113707
EN2 7ZR,51.65194,-0.077064
EN2 7ZS,51.65194,-0.077064
EN2 7ZT,51.65194,-0.077064
EN2 7ZU,51.65194,-0.077064
EN2 7ZW,51.65192,-0.077079
EN2 7ZX,51.65194,-0.077064
EN2 7ZY,51.65248,-0.106995
EN2 7ZZ,51.64854,-0.113707
EN2 8AA,51.67186,-0.107128
