PCDS,LAT,LONG
B1 3RQ,52.49597,-1.894209
B1 3SY,52.48436,-1.911671
B1 3SZ,52.48436,-1.911671
B1 3WA,52.47667,-1.90353
B1 3WB,52.49597,-1.894209
B1 3WD,52.47667,-1.90353
B1 3WE,52.49597,-1.894209
B1 3WG,52.47667,-1.90353
B1 3WR,52.47667,-1.90353
B1 3WW,52.47667,-1.90353
B1 3XA,52.47667,-1.90353
B1 3XR,52.47667,-1.90353
B1 3XX,52.48226,-1.909644
B1 3ZY,52.47667,-1.90353
B1 3ZZ,52.48226,-1.909644
B1 9HQ,52.47857,-1.912979
B10 0AA,52.47009,-1.876297
B10 0AB,52.47062,-1.875029
B10 0AD,52.46916,-1.873708
B10 0AE,52.4661,-1.863649
B10 0AF,52.46906,-1.858959
B10 0AH,52.46918,-1.871883
B10 0AL,52.46975,-1.868201
B10 0AP,52.46558,-1.863062
B10 0AR,52.46538,-1.860369
B10 0AS,52.46558,-1.863062
B10 0AT,52.46558,-1.863062
B10 0AU,52.46574,-1.861398
B10 0AW,52.46648,-1.863059
B10 0AX,52.46751,-1.864469
B10 0AY,52.46648,-1.864531
B10 0BA,52.46807,-1.866646
B10 0BB,52.46902,-1.86888
B10 0BD,52.47098,-1.871598
B10 0BE,52.4694,-1.86882
B10 0BG,52.4731,-1.870561
B10 0BH,52.47252,-1.870651
B10 0BJ,52.47197,-1.870741
B10 0BL,52.47261,-1.868914
B10 0BN,52.4712,-1.870861
B10 0BP,52.4701,-1.869628
B10 0BS,52.46712,-1.862247
B10 0BT,52.47003,-1.872131
