PCDS,LAT,LONG
NG13 0JH,52.89392,-0.861784
NG13 0JJ,52.89888,-0.860316
NG13 0JL,52.89818,-0.860781
NG13 0JN,52.89887,-0.856481
NG13 0LA,52.95412,-0.951929
NG13 0LB,52.94513,-1.135583
NG13 0LD,52.90969,-0.640635
NG13 0PE,52.8971,-0.86127
NG13 0WA,52.94513,-1.135583
NG13 0WB,52.94513,-1.135583
NG13 0WD,52.90981,-0.640572
NG13 0WE,52.95412,-0.951929
NG13 0WF,52.95412,-0.951929
NG13 0WG,52.90969,-0.640635
NG13 0WP,52.95412,-0.951929
NG13 0WQ,52.90969,-0.640635
NG13 0WR,52.90969,-0.640635
NG13 0WS,52.95412,-0.951929
NG13 0WT,52.95412,-0.951929
NG13 0WU,52.95412,-0.951929
NG13 0WW,52.90969,-0.640635
NG13 0WX,52.95412,-0.951929
NG13 0WY,52.94513,-1.135583
NG13 0WZ,52.94513,-1.135583
NG13 0XA,52.90969,-0.640635
NG13 0YY,52.90969,-0.640635
NG13 0YZ,52.90969,-0.640635
NG13 0ZZ,52.94513,-1.135583
NG13 7AB,52.96077,-0.961638
NG13 7AD,52.96236,-0.962077
NG13 7AE,52.96102,-0.961379
NG13 7AF,52.96227,-0.962734
NG13 7AG,52.96231,-0.961467
NG13 7AH,52.96163,-0.961112
NG13 7AJ,52.96139,-0.960492
NG13 7AL,52.96073,-0.960106
NG13 7AN,52.96032,-0.96284
NG13 7AP,52.96032,-0.963168
NG13 7AQ,52.96044,-0.963492
NG13 7AR,52.96033,-0.964909
NG13 7AS,52.96056,-0.964204
NG13 7AT,52.95796,-0.960202
NG13 7AU,52.95938,-0.964575
NG13 7AW,52.95959,-0.96518
NG13 7AX,52.95973,-0.965981
NG13 7AY,52.95983,-0.959145
NG13 7AZ,52.96084,-0.955652
NG13 7BA,52.95654,-0.958435
NG13 7BB,52.95828,-0.959926
NG13 7BD,52.95762,-0.959287
NG13 7BE,52.95744,-0.960527
NG13 7BF,52.95791,-0.961856
NG13 7BG,52.95825,-0.963173
NG13 7BH,52.95828,-0.962814
NG13 7BJ,52.95758,-0.96365
NG13 7BL,52.95601,-0.95882
NG13 7BN,52.95486,-0.959636
NG13 7BP,52.95563,-0.960675
NG13 7BS,52.95948,-0.957664
NG13 7BT,52.96071,-0.957814
NG13 7BU,52.96033,-0.957183
NG13 7BW,52.96088,-0.956678
NG13 7BX,52.9613,-0.955819
NG13 7BY,52.95986,-0.957462
NG13 7BZ,52.96111,-0.956643
NG13 7DH,52.96006,-0.958708
NG13 8AA,52.95352,-0.952702
NG13 8AB,52.9517,-0.952702
NG13 8AD,52.95166,-0.953476
NG13 8AE,52.9519,-0.954423
NG13 8AF,52.95141,-0.953885
NG13 8AG,52.95148,-0.951025
NG13 8AH,52.9508,-0.950997
NG13 8AJ,52.95167,-0.9491
NG13 8AL,52.95232,-0.949933
NG13 8AN,52.95212,-0.951962
NG13 8AP,52.95269,-0.952142
NG13 8AQ,52.95359,-0.951406
NG13 8AR,52.9525,-0.953218
NG13 8AS,52.95348,-0.953388
NG13 8AT,52.95052,-0.959517
NG13 8AU,52.95176,-0.957091
NG13 8AW,52.9509,-0.963795
NG13 8AX,52.94971,-0.968065
NG13 8AY,52.95174,-0.985313
NG13 8AZ,52.94598,-0.985299
NG13 8BA,52.95138,-0.958782
NG13 8BB,52.95087,-0.954657
NG13 8BD,52.95216,-0.953465
NG13 8BE,52.95224,-0.954043
NG13 8BF,52.94655,-0.981535
NG13 8BG,52.95123,-0.954276
NG13 8BH,52.95057,-0.957924
NG13 8BJ,52.94992,-0.958371
NG13 8BL,52.94936,-0.954247
NG13 8BN,52.95034,-0.954506
NG13 8BP,52.95004,-0.9542
NG13 8BQ,52.95034,-0.952511
NG13 8BS,52.95143,-0.950401
NG13 8BT,52.94928,-0.950855
NG13 8BU,52.95112,-0.948593
NG13 8BW,52.94901,-0.946501
NG13 8BX,52.95057,-0.94685
NG13 8BY,52.95071,-0.944643
NG13 8BZ,52.94986,-0.944099
NG13 8DA,52.94964,-0.94522
NG13 8DB,52.94985,-0.943265
NG13 8DD,52.9515,-0.942942
NG13 8DE,52.95324,-0.942498
NG13 8DF,52.94832,-0.939358
NG13 8DG,52.94893,-0.936917
NG13 8DH,52.93975,-0.927009
NG13 8DJ,52.94951,-0.940073
NG13 8DL,52.94872,-0.940197
NG13 8DN,52.94922,-0.939679
NG13 8DP,52.95034,-0.939517
NG13 8DQ,52.95126,-0.946893
NG13 8DR,52.95152,-0.946261
NG13 8DS,52.95224,-0.947836
NG13 8DT,52.9527,-0.946917
NG13 8DU,52.95324,-0.948363
NG13 8DW,52.95372,-0.94518
NG13 8DX,52.95343,-0.945813
NG13 8DY,52.95275,-0.945159
NG13 8DZ,52.95229,-0.944203
NG13 8EA,52.95153,-0.9451
NG13 8EB,52.95243,-0.943098
NG13 8ED,52.95237,-0.939378
NG13 8EE,52.95282,-0.939799
NG13 8EF,52.95309,-0.938319
NG13 8EG,52.95298,-0.937265
NG13 8EH,52.95261,-0.936232
NG13 8EJ,52.95294,-0.935911
NG13 8EL,52.95271,-0.935024
NG13 8EN,52.95182,-0.935522
NG13 8EP,52.95353,-0.940273
NG13 8EQ,52.95007,-0.949839
NG13 8ER,52.94993,-0.946687
NG13 8ES,52.94996,-0.960751
NG13 8ET,52.94957,-0.962279
NG13 8EU,52.94862,-0.961141
NG13 8EW,52.94875,-0.959679
NG13 8EX,52.9492,-0.959207
NG13 8EY,52.9483,-0.958454
NG13 8EZ,52.94965,-0.96116
NG13 8FA,52.95163,-0.95382
NG13 8FB,52.95219,-0.956604
NG13 8FD,52.95293,-0.954652
NG13 8FE,52.95271,-0.957143
NG13 8FF,52.95353,-0.9562
NG13 8FG,52.95198,-0.958902
NG13 8FH,52.952,-0.961387
NG13 8FJ,52.95275,-0.958764
NG13 8FL,52.95297,-0.959563
NG13 8FN,52.95234,-0.960471
NG13 8FP,52.95251,-0.961256
NG13 8FQ,52.95228,-0.963018
NG13 8FR,52.95193,-0.964009
NG13 8FS,52.95258,-0.963933
NG13 8FT,52.95335,-0.964198
NG13 8FU,52.95332,-0.965017
NG13 8FW,52.95402,-0.963646
NG13 8FX,52.95372,-0.96279
NG13 8FY,52.95313,-0.961613
NG13 8FZ,52.95339,-0.960327
NG13 8GA,52.95359,-0.960277
NG13 8GB,52.95128,-0.962952
NG13 8GD,52.95131,-0.961359
NG13 8GE,52.95362,-0.954724
NG13 8GF,52.95625,-0.956953
NG13 8GG,52.95636,-0.953899
NG13 8GH,52.94902,-0.942407
NG13 8GJ,52.94954,-0.94241
NG13 8GL,52.95006,-0.942084
NG13 8GN,52.95013,-0.956818
NG13 8GP,52.94826,-0.957027
NG13 8GQ,52.93783,-0.957902
NG13 8GR,52.92628,-0.961393
NG13 8GS,52.92522,-0.963203
NG13 8GT,52.92526,-0.961343
NG13 8GU,52.91983,-0.940471
NG13 8GW,52.95013,-0.941175
NG13 8GX,52.95015,-0.940356
NG13 8GY,52.94939,-0.941074
NG13 8GZ,52.94889,-0.941131
NG13 8HA,52.96492,-0.982443
NG13 8HB,52.94508,-0.95749
NG13 8HD,52.94533,-0.955847
NG13 8HE,52.96824,-0.972538
NG13 8HF,52.96704,-0.974085
NG13 8HG,52.96648,-0.973458
NG13 8HH,52.96626,-0.97315
NG13 8HJ,52.96767,-0.975559
NG13 8HL,52.94604,-0.956916
NG13 8HN,52.97005,-0.978109
NG13 8HP,52.95968,-0.966235
NG13 8HQ,52.95078,-0.953587
NG13 8HR,52.95411,-0.951899
NG13 8HS,52.98384,-0.970201
NG13 8HT,52.97165,-0.988659
NG13 8HU,52.95411,-0.951899
NG13 8HW,52.96038,-0.938602
NG13 8HX,52.98589,-0.908794
NG13 8HY,52.95317,-0.896787
NG13 8HZ,52.97947,-0.927619
NG13 8JA,52.9717,-0.952054
NG13 8JB,52.98882,-0.928326
NG13 8JD,52.97855,-0.939393
NG13 8JE,52.97683,-0.929903
NG13 8JF,52.97995,-0.928783
NG13 8JG,52.97955,-0.928614
NG13 8JH,52.98206,-0.92115
NG13 8JJ,52.99511,-0.925652
NG13 8JL,52.98543,-0.912426
NG13 8JN,52.98665,-0.913006
NG13 8JP,52.98643,-0.907321
NG13 8JQ,53.00809,-0.940904
NG13 8JR,53.00631,-0.94451
NG13 8JS,53.00725,-0.94249
NG13 8JT,52.98484,-0.912307
NG13 8JU,53.00738,-0.94426
NG13 8JW,52.95403,-0.951916
NG13 8JX,52.95403,-0.951916
NG13 8JY,52.95211,-0.951605
NG13 8JZ,52.94513,-1.135583
NG13 8LA,52.97386,-0.952121
NG13 8LB,52.99383,-0.930034
NG13 8LD,52.98934,-0.950599
NG13 8LE,52.98077,-0.966149
NG13 8LF,52.98298,-0.964413
NG13 8LG,52.98317,-0.965257
NG13 8LH,52.98406,-0.964834
NG13 8LJ,52.98368,-0.961789
NG13 8LL,52.98435,-0.962741
NG13 8LN,52.98042,-0.964966
NG13 8LP,52.99626,-0.949821
NG13 8LQ,52.98481,-0.963267
NG13 8LR,52.95403,-0.951916
NG13 8LS,52.95411,-0.951899
NG13 8LT,52.95403,-0.951916
NG13 8LU,52.95411,-0.951899
NG13 8LW,52.95317,-0.896787
NG13 8LX,52.95317,-0.896787
NG13 8LY,52.98209,-0.96366
NG13 8LZ,52.98038,-0.962896
NG13 8NA,52.98217,-0.959815
NG13 8NB,52.98145,-0.962439
NG13 8ND,52.98077,-0.963631
NG13 8NE,52.98106,-0.961018
NG13 8NF,52.98191,-0.963023
NG13 8NG,52.98069,-0.960178
NG13 8NH,52.97965,-0.965073
NG13 8NJ,52.97868,-0.965588
NG13 8NL,52.97912,-0.966635
NG13 8NN,52.97903,-0.967769
NG13 8NP,52.978,-0.964561
NG13 8NQ,52.97699,-0.967922
NG13 8NS,52.97862,-0.96827
NG13 8NT,52.97872,-0.966674
NG13 8NU,52.98285,-0.962822
NG13 8NW,52.97871,-0.964276
NG13 8NX,52.98003,-0.963694
NG13 8NY,52.97863,-0.957576
NG13 8NZ,52.98269,-0.95934
NG13 8PA,52.98026,-0.969527
NG13 8PB,52.97964,-0.970167
NG13 8PD,52.98012,-0.971169
NG13 8PE,52.98012,-0.973596
NG13 8PF,52.984,-0.977526
NG13 8PG,52.98228,-0.97076
NG13 8PH,52.98406,-0.96829
NG13 8PJ,52.98648,-0.964091
NG13 8PL,52.98236,-0.967451
NG13 8PN,52.98425,-0.96465
NG13 8PP,52.98436,-0.965705
NG13 8PQ,52.98124,-0.964127
NG13 8PR,52.98367,-0.970697
NG13 8PS,52.98374,-0.966897
NG13 8PT,52.97956,-0.961143
NG13 8PU,52.98307,-0.970994
NG13 8PW,52.9819,-0.969443
NG13 8PX,52.98508,-0.967938
NG13 8PY,52.98062,-0.97135
NG13 8PZ,52.95417,-0.961692
NG13 8QA,52.947,-0.945686
NG13 8QB,52.94802,-0.943607
NG13 8QD,52.94785,-0.946439
NG13 8QE,52.94725,-0.943448
NG13 8QF,52.9473,-0.945411
NG13 8QG,52.94691,-0.946775
NG13 8QH,52.94642,-0.948737
NG13 8QJ,52.94738,-0.948579
NG13 8QL,52.94844,-0.945071
NG13 8QN,52.94749,-0.946091
NG13 8QP,52.94748,-0.940867
NG13 8QQ,52.94793,-0.942047
NG13 8QR,52.97989,-0.962684
NG13 8QS,52.95208,-0.950594
NG13 8QT,52.95317,-0.896787
NG13 8QU,52.97598,-0.915522
NG13 8QW,52.95403,-0.951916
NG13 8QX,52.95501,-0.955197
NG13 8QY,52.98686,-0.909336
NG13 8QZ,52.94857,-0.946541
NG13 8RA,52.95015,-0.939061
NG13 8RB,52.95075,-0.965823
NG13 8RD,52.95065,-0.966852
NG13 8RE,52.95062,-0.967791
NG13 8RF,52.95149,-0.967338
NG13 8RG,52.95156,-0.966414
NG13 8RH,52.95219,-0.966845
NG13 8RJ,52.95229,-0.967825
NG13 8RL,52.95229,-0.965399
NG13 8RN,52.95197,-0.965942
NG13 8RP,52.95277,-0.965432
NG13 8RQ,52.95139,-0.964423
NG13 8RR,52.95417,-0.957941
NG13 8RS,52.95261,-0.949018
NG13 8RT,52.95317,-0.896787
NG13 8RU,52.95039,-0.951185
NG13 8RW,52.95075,-0.970734
NG13 8RX,52.95028,-0.968647
NG13 8RY,52.95012,-0.969604
NG13 8RZ,52.94513,-1.135583
NG13 8SA,52.95195,-0.969158
NG13 8SB,52.9521,-0.973188
NG13 8SD,52.95307,-0.970144
NG13 8SE,52.95224,-0.968333
NG13 8SF,52.95142,-0.968159
NG13 8SG,52.95015,-0.97313
NG13 8SH,52.95211,-0.945889
NG13 8SJ,52.95012,-0.971881
NG13 8SL,52.95158,-0.960013
NG13 8SN,52.95315,-0.972449
NG13 8SP,52.9522,-0.973737
NG13 8SQ,52.95164,-0.974494
NG13 8SR,52.95041,-0.975015
NG13 8SS,52.95084,-0.975912
NG13 8ST,52.9512,-0.969548
NG13 8SU,52.94897,-0.972325
NG13 8SW,52.95113,-0.96885
NG13 8SX,52.95272,-0.970807
NG13 8SY,52.95119,-0.971692
NG13 8SZ,52.9521,-0.971343
NG13 8TA,52.94888,-0.973443
NG13 8TB,52.95231,-0.951288
NG13 8TD,52.95102,-0.970401
NG13 8TE,52.95315,-0.967492
NG13 8TF,52.95389,-0.951994
NG13 8TG,52.9541,-0.972129
NG13 8TH,52.94836,-0.973619
NG13 8TJ,52.95069,-0.95548
NG13 8TL,52.95176,-0.969162
NG13 8TN,52.95369,-0.970605
NG13 8TP,52.94893,-0.967727
NG13 8TQ,52.95381,-0.950165
NG13 8TR,52.94944,-0.965914
NG13 8TS,52.94866,-0.965798
NG13 8TT,52.9483,-0.963485
NG13 8TU,52.94904,-0.964271
NG13 8TW,52.95166,-0.943578
NG13 8TX,52.94799,-0.966811
NG13 8TY,52.94814,-0.966406
NG13 8TZ,52.94809,-0.969176
NG13 8UA,52.94999,-0.937561
NG13 8UB,52.94972,-0.937419
NG13 8UD,52.95041,-0.938295
NG13 8UE,52.94999,-0.938305
NG13 8UF,52.94876,-0.938097
NG13 8UG,52.94707,-0.961029
NG13 8UH,52.94693,-0.959514
NG13 8UJ,52.94759,-0.961002
NG13 8UL,52.94807,-0.962493
NG13 8UN,52.94884,-0.970259
NG13 8UP,52.9487,-0.969801
NG13 8UQ,52.94934,-0.969518
NG13 8UR,52.94852,-0.968302
NG13 8US,52.9482,-0.968637
NG13 8UT,52.94942,-0.968608
NG13 8UU,52.94513,-1.135583
NG13 8UW,52.96215,-0.975883
NG13 8UX,52.94513,-1.135583
NG13 8UY,52.96192,-0.976693
NG13 8UZ,52.96277,-0.977417
NG13 8WA,52.95411,-0.951899
NG13 8WB,52.95559,-0.951997
NG13 8WD,52.95317,-0.896787
NG13 8WE,52.94513,-1.135583
NG13 8WF,52.94513,-1.135583
NG13 8WG,52.94513,-1.135583
NG13 8WH,52.94513,-1.135583
NG13 8WJ,52.9612,-0.975652
NG13 8WL,52.94513,-1.135583
NG13 8WN,52.94513,-1.135583
NG13 8WP,52.94513,-1.135583
NG13 8WQ,52.95178,-0.950735
NG13 8WR,52.95317,-0.896787
NG13 8WS,52.94513,-1.135583
NG13 8WT,52.94513,-1.135583
NG13 8WU,52.95411,-0.951899
NG13 8WW,52.94513,-1.135583
NG13 8WX,52.94513,-1.135583
NG13 8WY,52.952,-0.950104
NG13 8WZ,53.00667,-0.942936
NG13 8XA,52.95411,-0.951899
NG13 8XB,52.95565,-0.950418
NG13 8XD,52.94749,-0.968222
NG13 8XE,52.94732,-0.965354
NG13 8XF,52.94513,-1.135583
NG13 8XG,52.95411,-0.951899
NG13 8XH,52.94513,-1.135583
NG13 8XJ,52.94513,-1.135583
NG13 8XL,52.95317,-0.896787
NG13 8XN,52.94513,-1.135583
NG13 8XP,52.95317,-0.896787
NG13 8XQ,52.94513,-1.135583
NG13 8XR,52.94513,-1.135583
NG13 8XS,52.95411,-0.951899
NG13 8XT,52.94513,-1.135583
NG13 8XU,52.94513,-1.135583
NG13 8XW,52.94513,-1.135583
NG13 8XX,52.95403,-0.951916
NG13 8XY,52.97407,-0.91846
NG13 8XZ,52.95543,-0.952269
NG13 8YD,52.94799,-0.971976
NG13 8YE,52.94755,-0.970156
NG13 8YF,52.94692,-0.962655
NG13 8YG,52.94743,-0.963149
NG13 8YH,52.94622,-0.962642
NG13 8YJ,52.9463,-0.96139
NG13 8YL,52.95412,-0.951929
NG13 8YN,52.94513,-1.135583
NG13 8YP,52.94687,-0.96148
NG13 8YQ,52.95411,-0.951899
NG13 8YR,52.94642,-0.960494
NG13 8YS,52.94513,-1.135583
NG13 8YT,52.94576,-0.9592
NG13 8YU,52.96413,-0.976566
NG13 8YW,52.94712,-0.96777
NG13 8YX,52.94695,-0.965735
NG13 8YY,52.94646,-0.965538
NG13 8YZ,52.94693,-0.964664
NG13 8ZA,52.94513,-1.135583
NG13 8ZB,52.95403,-0.951916
NG13 8ZD,52.96701,-0.97754
NG13 8ZE,52.96593,-0.977804
NG13 8ZF,52.96659,-0.978845
NG13 8ZG,52.96706,-0.978403
NG13 8ZH,52.96457,-0.975766
NG13 8ZJ,52.96399,-0.974902
NG13 8ZL,52.9656,-0.976084
NG13 8ZP,52.96251,-0.975294
NG13 8ZQ,52.96589,-0.978758
NG13 8ZR,52.94513,-1.135583
NG13 8ZS,52.96412,-0.980273
NG13 8ZT,52.9453,-0.955505
NG13 8ZU,52.94513,-1.135583
NG13 8ZW,52.96516,-0.974591
NG13 8ZX,52.96458,-0.974277
NG13 8ZY,52.96296,-0.97503
NG13 8ZZ,52.96235,-0.980345
NG13 9AA,52.95125,-0.898339
NG13 9AB,52.9522,-0.89711
NG13 9AD,52.95298,-0.898519
NG13 9AE,52.9534,-0.902229
NG13 9AF,52.95219,-0.90165
NG13 9AG,52.95289,-0.903835
NG13 9AH,52.95228,-0.913228
NG13 9AJ,52.94567,-0.915462
NG13 9AL,52.9538,-0.897337
NG13 9AN,52.95439,-0.896726
NG13 9AP,52.95625,-0.890635
NG13 9AQ,52.95515,-0.892628
NG13 9AR,52.9551,-0.897825
NG13 9AS,52.95675,-0.899242
NG13 9AT,52.95235,-0.897761
NG13 9AU,52.95083,-0.900761
NG13 9AW,52.9529,-0.900084
NG13 9AX,52.95303,-0.900735
NG13 9AY,52.95329,-0.898972
NG13 9AZ,52.95212,-0.900371
NG13 9BA,52.95174,-0.89663
NG13 9BB,52.94513,-1.135583
NG13 9BD,52.95339,-0.897838
NG13 9BE,52.95171,-0.898849
NG13 9BF,52.94513,-1.135583
NG13 9BG,52.94131,-0.891806
NG13 9BH,52.95333,-0.896709
NG13 9BJ,52.95338,-0.904954
NG13 9BL,52.94982,-0.899254
NG13 9BN,52.95265,-0.898125
NG13 9BP,52.96621,-0.907146
NG13 9BQ,52.96587,-0.908643
NG13 9BS,52.96775,-0.907077
NG13 9BT,52.96759,-0.906426
NG13 9BU,52.97622,-0.887934
NG13 9BW,52.96569,-0.909601
NG13 9BX,52.9669,-0.910672
NG13 9BY,52.97213,-0.910049
NG13 9BZ,52.97437,-0.866165
NG13 9DA,52.98151,-0.881841
NG13 9DB,52.98232,-0.878096
NG13 9DD,52.98361,-0.880252
NG13 9DE,52.98359,-0.878867
NG13 9DF,52.98472,-0.877468
NG13 9DG,52.95317,-0.896787
NG13 9DH,52.97929,-0.884981
NG13 9DJ,52.95308,-0.906286
NG13 9DL,52.95239,-0.905559
NG13 9DN,52.95278,-0.907336
NG13 9DP,52.9775,-0.835521
NG13 9DR,52.97544,-0.863888
NG13 9DS,52.97367,-0.865393
NG13 9DT,52.96807,-0.883036
NG13 9DU,52.96557,-0.871606
NG13 9DW,52.95509,-0.904672
NG13 9DX,52.93002,-0.867934
NG13 9DZ,52.92524,-0.878234
NG13 9EA,52.94767,-0.889099
NG13 9ED,52.94513,-1.135583
NG13 9EE,52.94557,-0.890343
NG13 9EF,52.94513,-1.135583
NG13 9EG,52.94131,-0.891806
NG13 9EH,52.94895,-0.889989
NG13 9EJ,52.95016,-0.891863
NG13 9EL,52.94865,-0.892154
NG13 9EN,52.94978,-0.892661
NG13 9EP,52.94792,-0.889539
NG13 9EQ,52.94918,-0.891173
NG13 9ER,52.94813,-0.890545
NG13 9ES,52.94756,-0.891304
NG13 9ET,52.94585,-0.889696
NG13 9EU,52.94459,-0.890145
NG13 9EW,52.94131,-0.885884
NG13 9EX,52.93637,-0.896233
NG13 9EY,52.94543,-0.891537
NG13 9EZ,52.94578,-0.894564
NG13 9FA,52.93751,-0.873066
NG13 9FB,52.94478,-0.894441
NG13 9FD,52.94522,-0.895635
NG13 9FE,52.95032,-0.899048
NG13 9FF,52.94884,-0.898847
NG13 9FG,52.94793,-0.899615
NG13 9FH,52.93561,-0.913229
NG13 9FJ,52.93545,-0.914275
NG13 9FL,52.9464,-0.912869
NG13 9FN,52.9461,-0.911522
NG13 9FP,52.9463,-0.909836
NG13 9FQ,52.94743,-0.911058
NG13 9FR,52.94654,-0.893816
NG13 9FS,52.94919,-0.900356
NG13 9FT,52.95041,-0.900564
NG13 9FU,52.94979,-0.899835
NG13 9FW,52.9466,-0.906911
NG13 9FX,52.94752,-0.901173
NG13 9FY,52.94513,-1.135583
NG13 9FZ,52.93726,-0.903828
NG13 9GH,52.90819,-0.920072
NG13 9HA,52.89458,-0.938723
NG13 9HB,52.89957,-0.930484
NG13 9HD,52.90258,-0.925742
NG13 9HE,52.90409,-0.925556
NG13 9HF,52.90379,-0.926708
NG13 9HG,52.90432,-0.927572
NG13 9HH,52.90495,-0.925178
NG13 9HJ,52.90186,-0.928064
NG13 9HL,52.90398,-0.922852
NG13 9HN,52.90487,-0.92283
NG13 9HP,52.90077,-0.914309
NG13 9HQ,52.89015,-0.910383
NG13 9HR,52.88139,-0.925967
NG13 9HS,52.90529,-0.923593
NG13 9HT,52.89619,-0.912149
NG13 9HU,52.90437,-0.924672
NG13 9HW,52.90831,-0.926091
NG13 9HY,52.88884,-0.908126
NG13 9HZ,52.90408,-0.916888
NG13 9JA,52.94512,-1.135598
NG13 9JB,52.94512,-1.135598
NG13 9JD,52.91016,-0.911487
NG13 9JE,52.91161,-0.908268
NG13 9JF,52.91025,-0.912095
NG13 9JG,52.91024,-0.911455
NG13 9JH,52.9101,-0.915637
NG13 9JJ,52.9096,-0.908988
NG13 9JL,52.91087,-0.909789
NG13 9JN,52.90013,-0.893987
NG13 9JP,52.91261,-0.906741
NG13 9JQ,52.91124,-0.909036
NG13 9JR,52.94513,-1.135583
NG13 9JS,52.91491,-0.898801
NG13 9JT,52.90808,-0.905547
NG13 9JU,52.9121,-0.907319
NG13 9JW,52.91011,-0.90554
NG13 9JX,52.94513,-1.135583
NG13 9LA,52.94051,-0.859595
NG13 9LB,52.94258,-0.860344
NG13 9LD,52.94123,-0.852864
NG13 9LE,52.94243,-0.859842
NG13 9LF,52.94286,-0.859488
NG13 9LG,52.95076,-0.857435
NG13 9LH,52.9516,-0.852768
NG13 9LJ,52.93162,-0.850813
NG13 9LL,52.94224,-0.859504
NG13 9LQ,52.94646,-0.852532
NG13 9NA,52.95861,-0.851496
NG13 9NB,52.95681,-0.85403
NG13 9ND,52.95965,-0.853329
NG13 9NE,52.96161,-0.852786
NG13 9NF,52.95875,-0.855586
NG13 9NG,52.95945,-0.855404
NG13 9NH,52.96114,-0.85338
NG13 9NJ,52.96132,-0.854715
NG13 9NL,52.96094,-0.856615
NG13 9NN,52.96125,-0.85625
NG13 9NP,52.9597,-0.85568
NG13 9NQ,52.97005,-0.843747
NG13 9NR,52.96116,-0.856744
NG13 9NS,52.96258,-0.855232
NG13 9NT,52.96287,-0.855865
NG13 9NU,52.96367,-0.857258
NG13 9NW,52.96327,-0.855124
NG13 9NX,52.95695,-0.845749
NG13 9NY,52.96048,-0.85633
NG13 9NZ,52.96178,-0.856429
NG13 9PA,52.97736,-0.834422
NG13 9PB,52.97134,-0.820914
NG13 9PD,52.97655,-0.809856
NG13 9PE,52.98425,-0.800677
NG13 9PF,52.99197,-0.811279
NG13 9PG,52.95827,-0.853321
NG13 9PH,52.97671,-0.810655
NG13 9PJ,52.97202,-0.820687
NG13 9PL,52.96603,-0.832375
NG13 9PN,52.9188,-0.886596
NG13 9PP,52.9137,-0.892824
NG13 9PQ,52.91949,-0.885061
NG13 9PR,52.91952,-0.886131
NG13 9PS,52.91916,-0.88498
NG13 9PT,52.91898,-0.885223
NG13 9PU,52.91808,-0.886302
NG13 9PW,52.91848,-0.887348
NG13 9PX,52.91743,-0.884742
NG13 9PY,52.9198,-0.882346
NG13 9PZ,52.91769,-0.886267
NG13 9QA,52.92931,-0.86886
NG13 9QB,52.99311,-0.808074
NG13 9QD,52.96709,-0.838779
NG13 9QE,52.92183,-0.895204
NG13 9QP,52.96899,-0.857892
NG13 9UX,52.94512,-1.135598
NG13 9UY,52.94512,-1.135598
NG13 9UZ,52.94513,-1.135583
NG13 9WA,52.92922,-0.86971
NG13 9WB,52.94513,-1.135583
NG13 9WD,52.94513,-1.135583
NG13 9WE,52.94512,-1.135598
NG13 9WF,52.94512,-1.135598
NG13 9WG,52.92935,-0.868844
NG13 9WH,52.94512,-1.135598
NG13 9WJ,52.94512,-1.135598
NG13 9WL,52.92935,-0.868844
NG13 9WN,52.94512,-1.135598
NG13 9WP,52.94513,-1.135583
NG13 9WQ,52.92935,-0.868844
NG13 9WR,52.94512,-1.135598
NG13 9WS,52.94513,-1.135583
NG13 9WT,52.94512,-1.135598
NG13 9WU,52.94513,-1.135583
NG13 9WW,52.94513,-1.135583
NG13 9WX,52.94513,-1.135583
NG13 9WY,52.94513,-1.135583
NG13 9WZ,52.94512,-1.135598
NG13 9XA,52.94513,-1.135583
NG13 9XB,52.94512,-1.135598
NG13 9XD,52.94512,-1.135598
NG13 9XE,52.94512,-1.135598
NG13 9YU,52.94512,-1.135598
NG13 9YX,52.94512,-1.135598
NG13 9YY,52.94512,-1.135598
NG13 9YZ,52.94512,-1.135598
NG13 9ZB,52.94513,-1.135583
NG14 5AA,52.98301,-1.04431
NG14 5AB,52.98557,-1.039294
NG14 5AD,52.98594,-1.039628
NG14 5AE,52.98638,-1.040005
NG14 5AF,52.9859,-1.040597
NG14 5AG,52.98582,-1.042148
NG14 5AH,52.98476,-1.041933
NG14 5AJ,52.9852,-1.044158
NG14 5AL,52.98393,-1.044141
NG14 5AN,52.98461,-1.04
NG14 5AP,52.98404,-1.042053
NG14 5AQ,52.98364,-1.043075
NG14 5AR,52.98442,-1.045188
NG14 5AS,52.98412,-1.046982
NG14 5AT,52.9823,-1.049539
NG14 5AU,52.9815,-1.052506
NG14 5AW,52.98228,-1.052191
NG14 5AX,52.98292,-1.049928
NG14 5AY,52.98338,-1.048399
NG14 5AZ,52.98329,-1.050203
NG14 5BA,52.9837,-1.050373
NG14 5BB,52.98683,-1.038089
NG14 5BD,52.97911,-1.057309
NG14 5BE,52.9784,-1.061793
NG14 5BF,52.9888,-1.040607
NG14 5BG,52.98815,-1.041307
NG14 5BH,52.98971,-1.042092
NG14 5BJ,52.9896,-1.041617
NG14 5BL,52.99027,-1.046876
NG14 5BN,52.99272,-1.049936
NG14 5BP,52.99504,-1.056754
NG14 5BQ,52.9918,-1.047275
NG14 5BS,52.99246,-1.046113
NG14 5BT,52.99276,-1.04551
NG14 5BU,52.99246,-1.045234
NG14 5BW,52.99151,-1.043467
NG14 5BX,52.99072,-1.043723
NG14 5BY,52.99014,-1.041471
NG14 5BZ,52.98924,-1.039644
NG14 5DA,52.98925,-1.040419
NG14 5DB,52.99171,-1.042346
NG14 5DD,52.99121,-1.039824
NG14 5DE,52.99251,-1.042015
NG14 5DF,52.98806,-1.038851
NG14 5DG,52.98279,-1.048113
NG14 5DH,52.98497,-1.042986
NG14 5DJ,52.9878,-1.034313
